branch_length,mut_freq
0.006991545,0.006289308
0.0070406673,0.006289308
0.007383135,0.006289308
0.00699892,0.006289308
0.0070096813,0.006289308
0.006989375,0.006289308
0.0069884853,0.006289308
0.0069884853,0.006289308
0.0069736987,0.006289308
0.0069862995,0.006289308
0.013995484,0.012578616
0.0073824697,0.006289308
0.0070026624,0.006289308
0.0072084363,0.006289308
0.036812544,0.031446543
0.006816842,0.006289308
0.0035041606,0.0033444816
0.0035004981,0.0033444816
0.013112811,0.013377926
0.0035043694,0.0033444816
0.011095846,0.010362694
0.03312201,0.031088082
0.0057963408,0.005181347
0.02747978,0.025906736
0.0054396046,0.005181347
0.042263992,0.03626943
0.00604325,0.005181347
0.01648935,0.015544041
0.0054792054,0.005181347
0.005484279,0.005181347
0.027467368,0.03180212
0.0068822717,0.007067138
0.003415635,0.003533569
0.009566604,0.010600707
0.0034101799,0.003533569
0.003204093,0.003533569
0.003412376,0.003533569
0.0033343346,0.003533569
0.003142901,0.003533569
0.0032735073,0.003533569
0.021700095,0.024734983
0.0066247764,0.0066006603
0.013744913,0.013201321
0.12317169,0.11221122
0.0036907666,0.0033003301
0.0036366805,0.0033003301
0.007075255,0.0066006603
0.0071836277,0.0066006603
0.08674926,0.08024691
0.0071828743,0.0061728396
0.019562302,0.018518519
0.019288195,0.018518519
0.0064247907,0.0061728396
0.020336974,0.018518519
0.026491575,0.024691358
0.0062100855,0.0061728396
0.017418334,0.016611295
0.003463463,0.003322259
0.0034622261,0.003322259
0.0035738293,0.003322259
0.0034492034,0.003322259
0.0101011535,0.009966778
0.014116569,0.014035088
0.011316171,0.010526316
0.0034879253,0.003508772
0.0070888638,0.007017544
0.010664219,0.010526316
0.056843963,0.05263158
0.0036148808,0.003508772
0.01911889,0.01754386
0.0038528494,0.003508772
0.019470144,0.01754386
0.060228784,0.05263158
0.0059536677,0.0069204154
0.003004118,0.0034602077
0.003005207,0.0034602077
0.0030053575,0.0034602077
0.0030037214,0.0034602077
0.0029767784,0.0034602077
0.009034802,0.010380623
0.0030040666,0.0034602077
0.0029789524,0.0034602077
0.0030042701,0.0034602077
0.0030066893,0.0034602077
0.00345061,0.0034364262
0.0034409636,0.0034364262
0.0034494337,0.0034364262
0.0034628552,0.0034364262
0.0069153947,0.0068728523
0.01101893,0.010309278
0.030957201,0.03088803
0.054565378,0.054054055
0.015431385,0.015444015
0.0347774,0.034749035
0.0035459904,0.0038610038
0.0038502193,0.0038610038
0.019911751,0.019305019
0.0262586,0.027027028
0.012184224,0.011583012
0.03875468,0.038610037
0.0032692908,0.0033783785
0.003268558,0.0033783785
0.00623715,0.006756757
0.0030975686,0.0033783785
0.0032693548,0.0033783785
0.0050572474,0.004950495
0.0049244775,0.004950495
0.0051461915,0.004950495
0.0149107445,0.014851485
0.005031443,0.004950495
0.010692433,0.010791367
0.007151484,0.007194245
0.025821107,0.025179856
0.042223513,0.039568346
0.0151460385,0.01438849
0.0074084946,0.007194245
0.028910946,0.02877698
0.0029599392,0.0033670033
0.0933334,0.09090909
0.0035391643,0.0033670033
0.0034715533,0.0033670033
0.00301711,0.0033670033
0.040627513,0.043771043
0.0031026895,0.0033670033
0.0033405283,0.0033670033
0.054507934,0.056603774
0.0030096583,0.003144654
0.005718097,0.006289308
0.005717996,0.006289308
0.008868664,0.009433962
0.006733903,0.005376344
0.012962799,0.010752688
0.006381304,0.005376344
0.0063839946,0.005376344
0.0064564142,0.005376344
0.0032334728,0.003533569
0.0031690905,0.003533569
0.04003741,0.042402826
0.0031669952,0.003533569
0.04614046,0.045936394
0.0033198404,0.003533569
0.003809606,0.0035971224
0.010908408,0.010791367
0.02228318,0.021582734
0.0144213075,0.01438849
0.003591211,0.0035971224
0.015591442,0.01438849
0.007464507,0.007194245
0.031987626,0.02877698
0.049026787,0.043165468
0.027036704,0.025179856
0.020433215,0.02112676
0.0034577237,0.0035211267
0.00362167,0.0035211267
0.007140927,0.0070422534
0.0035376593,0.0035211267
0.0035381706,0.0035211267
0.0035708346,0.0035211267
0.0072881854,0.0070422534
0.0036544185,0.0035211267
0.003656585,0.0035211267
0.0035540329,0.0035211267
0.0034980786,0.0035211267
0.003514482,0.0035211267
0.007288936,0.0070422534
0.0036556837,0.0035211267
0.0036340093,0.0035211267
0.0036583133,0.0035211267
0.00354689,0.0035211267
0.0034981503,0.0035211267
0.0036242786,0.0035211267
0.0034981503,0.0035211267
0.003625727,0.0035211267
0.007246245,0.0070422534
0.01093121,0.01056338
0.0036546153,0.0035211267
0.0036455735,0.0035211267
0.0035663492,0.0035211267
0.0036297922,0.0035211267
0.01408014,0.014084507
0.017638117,0.017605634
0.0070922244,0.0070422534
0.010740359,0.01056338
0.038778618,0.038732395
0.094604895,0.09154929
0.041407183,0.045936394
0.06063213,0.06360424
0.0074424893,0.007067138
0.0037771233,0.003533569
0.0037778546,0.003533569
0.0072121117,0.007067138
0.045649543,0.045138888
0.0037534148,0.0034722222
0.0036136312,0.0034722222
0.0036142569,0.0034722222
0.023211503,0.020833334
0.028022353,0.027777778
0.0035663408,0.0036630037
0.0072582588,0.0073260074
0.0036476513,0.0036630037
0.007817453,0.0073260074
0.0036809489,0.0036630037
0.0036904658,0.0036630037
0.0038740812,0.0036630037
0.0036865647,0.0036630037
0.0036708738,0.0036630037
0.0036727227,0.0036630037
0.0036733323,0.0036630037
0.007368209,0.0073260074
0.020313315,0.01831502
0.0036788678,0.0036630037
0.0036790925,0.0036630037
0.0036812262,0.0036630037
0.0036781768,0.0036630037
0.0036845822,0.0036630037
0.0036811314,0.0036630037
0.0036808243,0.0036630037
0.0036808734,0.0036630037
0.0073704473,0.0073260074
0.0036835405,0.0036630037
0.0073631443,0.0073260074
0.015498113,0.014652015
0.0073704505,0.0073260074
0.0036833016,0.0036630037
0.007273805,0.0073260074
0.021784097,0.021978023
0.022893894,0.021978023
0.02933268,0.02930403
0.0034891844,0.0036630037
0.0069080056,0.0073260074
0.0074936757,0.0073260074
0.011025668,0.010989011
0.058026187,0.054945055
0.01783269,0.01831502
0.0076171993,0.0073260074
0.0073608765,0.0073260074
0.003741753,0.0036630037
0.0035090782,0.0036630037
0.015039175,0.01459854
0.030517777,0.02919708
0.0038688143,0.003649635
0.0121314805,0.010948905
0.004078636,0.003649635
0.003973861,0.003649635
0.0040781572,0.003649635
0.00390652,0.003649635
0.0080304025,0.00729927
0.007620309,0.00729927
0.0037884456,0.003649635
0.011660451,0.010948905
0.007767576,0.00729927
0.0040775645,0.003649635
0.004031378,0.003649635
0.0039059743,0.003649635
0.0040497277,0.003649635
0.0041437345,0.003649635
0.0082901325,0.00729927
0.0041433196,0.003649635
0.0039722263,0.003649635
0.007954066,0.00729927
0.008072796,0.00729927
0.0037885793,0.003649635
0.0037898785,0.003649635
0.015989061,0.01459854
0.008073497,0.00729927
0.003914389,0.003649635
0.003908057,0.003649635
0.0037901297,0.003649635
0.0040780953,0.003649635
0.0037897266,0.003649635
0.0040790327,0.003649635
0.0038866466,0.003649635
0.016199991,0.01459854
0.0037897646,0.003649635
0.0039058458,0.003649635
0.004138517,0.003649635
0.003974839,0.003649635
0.015997931,0.01459854
0.0042545656,0.003649635
0.028732771,0.025547445
0.00784833,0.00729927
0.03603158,0.032846715
0.024006706,0.02189781
0.01536421,0.01459854
0.0037840242,0.003649635
0.011193056,0.010948905
0.063851304,0.05109489
0.048426677,0.040145986
0.04756348,0.04379562
0.003754632,0.003649635
0.007340036,0.00729927
0.023998247,0.02189781
0.035775278,0.032846715
0.007818634,0.00729927
0.016070811,0.01459854
0.02676972,0.025547445
0.006202474,0.0065146578
0.0134320455,0.0130293155
0.006626498,0.0065146578
0.032541446,0.029315962
0.02382933,0.022801302
0.0033589625,0.0032573289
0.055891715,0.052117262
0.006807519,0.0065146578
0.009856016,0.009771987
0.0067416364,0.0065146578
0.0031338218,0.0032573289
0.016696088,0.016286645
0.012770614,0.0130293155
0.03899739,0.039087947
0.015843248,0.016286645
0.01637304,0.016286645
0.009819595,0.009771987
0.0037378352,0.0032573289
0.007027804,0.0065146578
0.0034752102,0.0032573289
0.010427366,0.009771987
0.0034805452,0.0032573289
0.029486084,0.029315962
0.0135213435,0.0130293155
0.025642922,0.02970297
0.0027747038,0.0033003301
0.0026724301,0.0033003301
0.0026711295,0.0033003301
0.002700399,0.0033003301
0.0054249642,0.0063091484
0.005319224,0.0063091484
0.0027857018,0.0031545742
0.0026972576,0.0031545742
0.010748465,0.012618297
0.005620611,0.0063091484
0.010948779,0.012618297
0.00537586,0.0063091484
0.012140976,0.013513514
0.0063662417,0.006756757
0.0030092078,0.0033783785
0.0031669107,0.0033783785
0.006086839,0.006756757
0.0030909867,0.0033783785
0.0060859364,0.006756757
0.0060936664,0.006756757
0.018627703,0.02027027
0.0035707157,0.0035714286
0.0033828577,0.0035714286
0.0033855396,0.0035714286
0.010711836,0.010714286
0.0034842915,0.0035714286
0.0069750557,0.007142857
0.006950984,0.007142857
0.003594941,0.0035714286
0.0107577145,0.010714286
0.01313383,0.014285714
0.01787888,0.017857144
0.010750987,0.010714286
0.0067309015,0.007142857
0.010401746,0.010714286
0.046284396,0.046428572
0.046451416,0.046428572
0.024114626,0.025
0.0035959405,0.0035714286
0.0035784096,0.0035714286
0.04650864,0.046428572
0.0035727099,0.0035714286
0.0034825208,0.0035714286
0.003283381,0.0035714286
0.0065678456,0.007142857
0.05329123,0.05
0.061498117,0.057142857
0.0033658198,0.0035714286
0.0366092,0.035714287
0.003922343,0.00390625
0.003921922,0.00390625
0.015739327,0.015625
0.007293233,0.0078125
0.007786626,0.0078125
0.040433314,0.0390625
0.019531688,0.01953125
0.0037061148,0.00390625
0.045431748,0.04296875
0.07641815,0.0703125
0.007306084,0.0078125
0.0038408565,0.00390625
0.0039653247,0.00390625
0.011484792,0.01171875
0.008365697,0.0078125
0.012038186,0.01171875
0.0039542164,0.00390625
0.047018383,0.046875
0.06499982,0.05859375
0.01196,0.01171875
0.0037744911,0.00390625
0.007898668,0.0078125
0.05943716,0.0546875
0.0040235156,0.00390625
0.06957993,0.06640625
0.020100363,0.01953125
0.028063904,0.02734375
0.043123804,0.04296875
0.11036825,0.1015625
0.0443987,0.04296875
0.058539517,0.05859375
0.010631405,0.010638298
0.0033934382,0.0035460992
0.006705162,0.0070921984
0.0034298685,0.0035460992
0.013778413,0.014184397
0.0133220395,0.014184397
0.0034279048,0.0035460992
0.003425462,0.0035460992
0.02194231,0.021276595
0.013979644,0.014184397
0.08442221,0.07801419
0.009989038,0.010638298
0.021270933,0.021276595
0.0032463062,0.0032467532
0.003139495,0.0032467532
0.0031397839,0.0032467532
0.0031391582,0.0032467532
0.003289419,0.0032467532
0.0031431962,0.0032467532
0.0033504923,0.0032467532
0.00649877,0.0064935065
0.0063330876,0.0071174377
0.006501879,0.0071174377
0.003138965,0.0035587188
0.0031120628,0.0035587188
0.0098647615,0.010676157
0.0032990873,0.0035587188
0.0032624651,0.0035587188
0.020651039,0.021352313
0.06276016,0.06049822
0.0033812772,0.0035587188
0.084869444,0.085409254
0.013684559,0.014234875
0.01378714,0.014234875
0.020949477,0.021352313
0.06547335,0.06761566
0.009914328,0.010676157
0.08572202,0.085409254
0.0030870908,0.0035587188
0.09151772,0.09252669
0.003137949,0.0035587188
0.03562733,0.035587188
0.027411584,0.02846975
0.0068825507,0.0071174377
0.014137526,0.014234875
0.0036571082,0.0035587188
0.025705475,0.024911031
0.0033247308,0.0035587188
0.060477346,0.06405694
0.0032917473,0.0035587188
0.024239266,0.024911031
0.006289469,0.0071174377
0.08616409,0.08896797
0.009519661,0.010676157
0.034313057,0.035587188
0.02013651,0.021352313
0.00328903,0.0035842294
0.0033602505,0.0035842294
0.006808889,0.007168459
0.003496076,0.0035842294
0.0033308894,0.0035842294
0.0033786793,0.0035842294
0.010463142,0.010752688
0.010595918,0.010752688
0.028669257,0.028673835
0.020217804,0.021505376
0.010201322,0.010752688
0.0070443414,0.007168459
0.0066905315,0.007168459
0.0033732173,0.0035842294
0.003575447,0.0035842294
0.013946147,0.014336918
0.013963601,0.014336918
0.011280801,0.010752688
0.045259792,0.043010753
0.039485432,0.039426524
0.003468598,0.0035842294
0.010559068,0.010752688
0.043291774,0.043010753
0.014121377,0.014336918
0.010783913,0.010752688
0.0070568984,0.007168459
0.07421425,0.068100356
0.010791958,0.010752688
0.0033712296,0.0035842294
0.02798814,0.028673835
0.028988892,0.028673835
0.010290739,0.010752688
0.04806676,0.04659498
0.006788841,0.007168459
0.0033483347,0.0035842294
0.0033192106,0.0035842294
0.010655019,0.010752688
0.0032700796,0.0035842294
0.006566624,0.007168459
0.053502064,0.05376344
0.04172732,0.043010753
0.013974958,0.014336918
0.007006523,0.007168459
0.013980923,0.014336918
0.0033551704,0.0035842294
0.0071554473,0.007168459
0.048226733,0.04659498
0.00695048,0.007168459
0.00692298,0.007168459
0.013574685,0.014336918
0.0036192012,0.0033783785
0.0071582254,0.006756757
0.003617112,0.0033783785
0.003695095,0.0033783785
0.0036019864,0.0035211267
0.003534685,0.0035211267
0.0069805053,0.0070422534
0.015000894,0.014084507
0.0035348332,0.0035211267
0.0031229977,0.003508772
0.006267046,0.007017544
0.05001197,0.05263158
0.01933681,0.021052632
0.011836511,0.014035088
0.006171035,0.007017544
0.08515064,0.08070175
0.03387634,0.031578947
0.0097545115,0.010526316
0.016907612,0.01754386
0.039360266,0.038596492
0.048963845,0.05263158
0.021993365,0.024561403
0.0029490266,0.003508772
0.006310037,0.006472492
0.0032266818,0.003236246
0.0032176368,0.003236246
0.003323081,0.003236246
0.0033201603,0.003236246
0.003327446,0.003236246
0.0033222665,0.003236246
0.0032265943,0.003236246
0.009976243,0.009708738
0.023283668,0.022653721
0.003270677,0.0032894737
0.0067704013,0.0065789474
0.02032958,0.019736841
0.029753268,0.029605264
0.00316391,0.0032894737
0.03456537,0.032894738
0.032653514,0.029605264
0.049334206,0.049342107
0.006668695,0.0065789474
0.0033848584,0.0032894737
0.030938437,0.029605264
0.038049575,0.037288137
0.0039230012,0.0033898305
0.003927407,0.0033898305
0.0038022613,0.0033898305
0.003800487,0.0033898305
0.0038023302,0.0033898305
0.003923362,0.0033898305
0.010336125,0.009771987
0.0032767712,0.0032573289
0.006560793,0.0065146578
0.0065628523,0.0065146578
0.095083766,0.089701
0.0034363233,0.003322259
0.035803076,0.03322259
0.006761284,0.006644518
0.013597884,0.013289036
0.032145623,0.029900333
0.013629036,0.013289036
0.021295695,0.019933555
0.0035226946,0.0034482758
0.0035232827,0.0034482758
0.0035225183,0.0034482758
0.0070460043,0.0068965517
0.0069137197,0.0068965517
0.0024960667,0.0029325513
0.002495067,0.0029325513
0.0024998568,0.0029325513
0.0024964737,0.0029325513
0.010498761,0.011730205
0.0031853635,0.0032786885
0.0031862445,0.0032786885
0.003422941,0.0032786885
0.0031855032,0.0032786885
0.006843062,0.006557377
0.0031868538,0.0032786885
0.04589665,0.04778157
0.046441097,0.04778157
0.006089466,0.0068259384
0.063202105,0.06484642
0.044542745,0.044368602
0.015819876,0.017064847
0.026263284,0.027303753
0.027892567,0.027303753
0.12370956,0.12624584
0.0032148042,0.003322259
0.006589547,0.006644518
0.006397494,0.006644518
0.0032925732,0.003322259
0.032892764,0.03322259
0.020794785,0.019933555
0.0034001,0.003322259
0.0032453544,0.003322259
0.0031990416,0.003322259
0.032121506,0.036544852
0.009699854,0.009868421
0.013210275,0.013157895
0.009625232,0.009868421
0.003434266,0.0032894737
0.0032892886,0.0032894737
0.0032419842,0.0032894737
0.003255865,0.0032894737
0.0032307988,0.0032894737
0.0027647258,0.0033112583
0.008466004,0.009933775
0.0027612397,0.0033112583
0.003244313,0.0033898305
0.0030459093,0.0033898305
0.0032571538,0.0033898305
0.0030455955,0.0033898305
0.0065179956,0.006779661
0.0032645038,0.0034013605
0.003333039,0.0034013605
0.003474178,0.0034013605
0.05589189,0.05102041
0.059217222,0.054421768
0.033319164,0.030612245
0.010215082,0.010204081
0.0034053149,0.0034013605
0.0035048223,0.0034013605
0.029129036,0.027210884
0.010074486,0.010204081
0.020168379,0.020408163
0.04959675,0.04761905
0.014208921,0.013605442
0.04039505,0.040816326
0.0065250266,0.006802721
0.0031311617,0.0032467532
0.0033157936,0.0032467532
0.0032084228,0.0032467532
0.016914975,0.016233766
0.07704729,0.07467532
0.009698694,0.0097402595
0.0034011977,0.0032467532
0.0063294107,0.0064935065
0.0064133615,0.0064935065
0.006627174,0.0064935065
0.0032066915,0.0032467532
0.0034600163,0.0032467532
0.0034595677,0.0032467532
0.0032079287,0.0032467532
0.010278514,0.0097402595
0.0034418514,0.0032467532
0.0032134464,0.0032467532
0.0033899415,0.0032467532
0.02251502,0.022727273
0.0033131305,0.0032467532
0.030276524,0.029220778
0.006241256,0.007017544
0.0062905545,0.007017544
0.0032553559,0.003508772
0.0032936614,0.003508772
0.003227445,0.003508772
0.0031622343,0.003508772
0.0031617067,0.003508772
0.0032860516,0.003508772
0.006243503,0.007017544
0.012208755,0.010526316
0.011563047,0.010526316
0.017541425,0.015789473
0.0117521575,0.010526316
0.024595546,0.021052632
0.0059455624,0.005263158
0.036509167,0.031578947
0.025080917,0.021052632
0.054822292,0.047368422
0.0057144742,0.005263158
0.0057016956,0.005263158
0.012177887,0.010526316
0.025071818,0.021052632
0.00574244,0.005263158
0.012367626,0.013559322
0.003130427,0.0033898305
0.021484202,0.023728814
0.003512128,0.0033898305
0.017886726,0.016949153
0.006990585,0.006779661
0.017760372,0.016949153
0.003423878,0.0033898305
0.0035845013,0.0033898305
0.006747615,0.006779661
0.0066175493,0.006779661
0.0035924597,0.0033898305
0.014129533,0.013559322
0.0035904371,0.0033898305
0.0035881985,0.0033898305
0.007180333,0.006779661
0.020252496,0.020338982
0.0034718048,0.0033898305
0.0070654945,0.006779661
0.048154708,0.050847456
0.036166154,0.040677965
0.0029257257,0.0033898305
0.012652068,0.013559322
0.0036077946,0.0036101083
0.04118305,0.039711192
0.024000432,0.025270758
0.0036488222,0.0036101083
0.0034016164,0.0036101083
0.007416133,0.0072202166
0.016169608,0.014440433
0.034885973,0.032490976
0.05399507,0.050541516
0.0034057987,0.0036101083
0.0035161297,0.0036101083
0.0073982114,0.0072202166
0.029375862,0.028880866
0.07696735,0.06859206
0.008118173,0.0072202166
0.004394636,0.0036101083
0.041027706,0.039711192
0.017403822,0.018050542
0.061622504,0.06137184
0.034625657,0.036101084
0.0036043506,0.0036101083
0.007045265,0.007246377
0.0035953182,0.0036231885
0.014560761,0.014492754
0.018219056,0.018115941
0.0912409,0.083333336
0.007009915,0.006968641
0.003497353,0.0034843206
0.0035007184,0.0034843206
0.003500957,0.0034843206
0.0035023096,0.0034843206
0.012503224,0.013157895
0.0067861388,0.0065789474
0.0033594046,0.0032894737
0.013261776,0.013157895
0.0034124134,0.0032894737
0.0031678684,0.0032894737
0.013131126,0.013157895
0.029865304,0.029605264
0.0058078836,0.0057803467
0.0059330305,0.0057803467
0.025467813,0.023121387
0.011612843,0.011560693
0.01852583,0.01734104
0.0035344355,0.0033557047
0.006979823,0.0067114094
0.0069191977,0.0067114094
0.0035733744,0.0033557047
0.0035937687,0.0033557047
0.013823781,0.013422819
0.0033774388,0.0033557047
0.003377305,0.0033557047
0.0033775258,0.0033557047
0.0033807822,0.0033557047
0.007158372,0.0067114094
0.0035795069,0.0033557047
0.0067947255,0.0067114094
0.003377046,0.0033557047
0.0033776676,0.0033557047
0.003379517,0.0033557047
0.0033819932,0.0033557047
0.0033774,0.0033557047
0.006761974,0.0067114094
0.0034922904,0.0033557047
0.006765454,0.0067114094
0.00675895,0.0067114094
0.0033768737,0.0033557047
0.0033821997,0.0033557047
0.0033772585,0.0033557047
0.0033785922,0.0033557047
0.003396867,0.0033557047
0.0033762746,0.0033557047
0.003377985,0.0033557047
0.0033773438,0.0033557047
0.0035981857,0.0033557047
0.0033815706,0.0033557047
0.0067617516,0.0067114094
0.0033836837,0.0033557047
0.0033774292,0.0033557047
0.007261333,0.0067114094
0.0033811822,0.0033557047
0.0033779284,0.0033557047
0.0067997235,0.0067114094
0.0033794139,0.0033557047
0.010505411,0.010067114
0.009745989,0.010067114
0.006460599,0.0067114094
0.031226413,0.030201342
0.048730075,0.043624163
0.088333696,0.08053691
0.008086435,0.008264462
0.004277059,0.004132231
0.012645331,0.012396694
0.00827417,0.008264462
0.0040012226,0.004132231
0.004099225,0.004132231
0.0041309167,0.004132231
0.004088498,0.004132231
0.0039996374,0.004132231
0.0040990394,0.004132231
0.00398138,0.004132231
0.0040885997,0.004132231
0.00413005,0.004132231
0.0040890677,0.004132231
0.004131819,0.004132231
0.004096992,0.004132231
0.0040012416,0.004132231
0.004134951,0.004132231
0.0040887324,0.004132231
0.0041372464,0.004132231
0.004128652,0.004132231
0.004088662,0.004132231
0.0040887245,0.004132231
0.004100056,0.004132231
0.012831434,0.012396694
0.020495795,0.020661157
0.01210232,0.012396694
0.004188279,0.004132231
0.03357062,0.03305785
0.02656277,0.024793388
0.034627315,0.03305785
0.004025709,0.004132231
0.0290516,0.028169014
0.011367446,0.01056338
0.014996917,0.014084507
0.0153827565,0.014084507
0.024656266,0.024647888
0.0035441394,0.0035211267
0.017148804,0.019607844
0.018006248,0.019607844
0.005969638,0.006535948
0.028818076,0.029411765
0.00965495,0.009803922
0.0032403627,0.003267974
0.0064803394,0.006535948
0.00644189,0.006535948
0.0030010785,0.003267974
0.006170261,0.006535948
0.008554611,0.009803922
0.014123949,0.01633987
0.014395776,0.016233766
0.0030381053,0.0032467532
0.0031727133,0.0032467532
0.012925185,0.012987013
0.0031312855,0.0032467532
0.0031332392,0.0032467532
0.005781024,0.0064935065
0.08048814,0.08417509
0.010867176,0.01010101
0.0035775702,0.0033670033
0.0037835713,0.0033670033
0.003781517,0.0033670033
0.0031326043,0.0035460992
0.0030793766,0.0035460992
0.023102969,0.024822695
0.0064319144,0.0070921984
0.0030808747,0.0035460992
0.009782258,0.010638298
0.00309465,0.0035460992
0.009478154,0.010638298
0.0031535926,0.0035460992
0.0031528168,0.0035460992
0.0690976,0.06737588
0.024084862,0.024822695
0.018942874,0.021276595
0.021706186,0.021276595
0.068932496,0.06737588
0.02995433,0.031914894
0.019976253,0.021276595
0.017293485,0.017421603
0.010719674,0.010452962
0.010720292,0.010452962
0.017070334,0.017421603
0.007253865,0.006968641
0.0036246553,0.0034843206
0.0033923478,0.0034843206
0.0068958877,0.006968641
0.0033936615,0.0034843206
0.028227653,0.027874565
0.029126043,0.027777778
0.0035591817,0.0034722222
0.0110896155,0.010416667
0.05545798,0.048611112
0.007585589,0.0069444445
0.0073887315,0.0069444445
0.03692012,0.034722224
0.0069653406,0.0069444445
0.007470279,0.007246377
0.014727489,0.014492754
0.0076687904,0.007246377
0.0036493249,0.0036231885
0.0036482671,0.0036231885
0.0036516958,0.0036231885
0.0036477018,0.0036231885
0.0036476844,0.0036231885
0.0074395053,0.007246377
0.0075705172,0.007246377
0.0073958235,0.007246377
0.0036977143,0.0036231885
0.023292124,0.02173913
0.021243747,0.02173913
0.025785591,0.025362318
0.0036400948,0.0036231885
0.0036830998,0.0036231885
0.0034991163,0.0036231885
0.0030674706,0.0033333334
0.00312,0.0033333334
0.003120378,0.0033333334
0.107245795,0.10666667
0.08148548,0.08
0.0031214287,0.0033333334
0.0064034336,0.006666667
0.06622303,0.06333333
0.037781376,0.04
0.0029872125,0.0033333334
0.053919166,0.053333335
0.028394694,0.03
0.038092192,0.04
0.10081728,0.096666664
0.058487106,0.05284553
0.004715739,0.0040650405
0.004510393,0.0040650405
0.0045323404,0.0040650405
0.009495854,0.008130081
0.0045768423,0.0040650405
0.0045775236,0.0040650405
0.009415225,0.008130081
0.004702354,0.0040650405
0.0046141096,0.0040650405
0.0087872315,0.008130081
0.018098656,0.016260162
0.018990654,0.016260162
0.080195524,0.06504065
0.023104435,0.020325202
0.4156818,0.3229572
0.025628535,0.023346303
0.004149221,0.0038910506
0.008575362,0.007782101
0.07028154,0.06225681
0.004262975,0.0038910506
0.06692116,0.05836576
0.003106349,0.0034246575
0.0031724744,0.0034246575
0.0062114536,0.006849315
0.07368692,0.07534247
0.0031725287,0.0034246575
0.0032580656,0.0034246575
0.0031074095,0.0034246575
0.0031044593,0.0034246575
0.0030794279,0.0034246575
0.0032926532,0.0034246575
0.023835523,0.023972603
0.006350061,0.006849315
0.0067663672,0.006849315
0.006213074,0.006849315
0.0032926563,0.0034246575
0.00328111,0.0034246575
0.0061925384,0.006849315
0.0032813854,0.0034246575
0.0032559861,0.0034246575
0.012334375,0.013605442
0.012230034,0.013605442
0.006186305,0.006802721
0.0030191191,0.0034013605
0.013038211,0.013605442
0.005544781,0.006430868
0.0028595189,0.003215434
0.008552608,0.009646302
0.01109116,0.012861736
0.00284761,0.003215434
0.0028261922,0.003215434
0.006054254,0.006430868
0.0027920504,0.003215434
0.0030068941,0.003215434
0.0029382242,0.003215434
0.0027735634,0.003215434
0.0036174397,0.0036231885
0.0037709237,0.0036231885
0.0037835622,0.0036231885
0.003826751,0.0036231885
0.011626196,0.010869565
0.034174647,0.03169014
0.0037095626,0.0035211267
0.0037132879,0.0035211267
0.011196328,0.01056338
0.0035601798,0.0035211267
0.010690751,0.01056338
0.047239695,0.045774646
0.04080309,0.044728436
0.0031194452,0.0031948881
0.013234039,0.0127795525
0.0030978362,0.0031948881
0.0030869243,0.0031948881
0.018065847,0.019169329
0.0073260316,0.007067138
0.011171296,0.010600707
0.0035296606,0.003533569
0.0035813474,0.003533569
0.010746081,0.010600707
0.0072358698,0.007067138
0.055055037,0.053003535
0.021973737,0.021201413
0.003891301,0.003533569
0.003890648,0.003533569
0.0038876308,0.003533569
0.0033831883,0.003236246
0.0034986024,0.003236246
0.00660022,0.006472492
0.0034972548,0.003236246
0.003394814,0.003236246
0.0034597607,0.003236246
0.005792086,0.0063091484
0.03702578,0.03785489
0.0031487136,0.0031545742
0.003199043,0.0031545742
0.0031489448,0.0031545742
0.0031493308,0.0031545742
0.0031523223,0.0031545742
0.002792258,0.0031545742
0.0027409028,0.0031545742
0.0035297584,0.0034843206
0.021924635,0.020905923
0.0036259606,0.0034843206
0.007249283,0.006968641
0.0034677496,0.0034843206
0.003392647,0.0034843206
0.013785247,0.013986014
0.011367771,0.01048951
0.0036888947,0.0034965035
0.019220525,0.017482517
0.032117873,0.027972028
0.04818088,0.04195804
0.011026299,0.01048951
0.011280758,0.01048951
0.060183052,0.052447554
0.010951625,0.01048951
0.0068980977,0.006993007
0.010866539,0.01048951
0.05598442,0.055944055
0.0035000492,0.0034965035
0.042011987,0.04195804
0.0102120675,0.010791367
0.07634004,0.07553957
0.039464306,0.043165468
0.0066493633,0.007194245
0.0033324114,0.0035971224
0.00956654,0.010791367
0.006566505,0.007194245
0.0031754212,0.0035971224
0.010493921,0.010791367
0.039380476,0.039568346
0.039677862,0.039568346
0.022904469,0.025179856
0.003174785,0.0035971224
0.07385491,0.07553957
0.0068114772,0.007194245
0.01361922,0.01438849
0.016448759,0.017985612
0.030597568,0.0323741
0.097848974,0.09352518
0.066595316,0.06834532
0.017361492,0.018292682
0.024041742,0.024390243
0.0031422838,0.0030487804
0.0062734685,0.0060975607
0.0031423406,0.0030487804
0.0062785707,0.0060975607
0.002732401,0.0030487804
0.045974854,0.04573171
0.051699992,0.051829267
0.0030180828,0.003508772
0.01265123,0.014035088
0.012075728,0.014035088
0.059862755,0.05964912
0.0032224904,0.003508772
0.01565866,0.01754386
0.04753795,0.049122807
0.045017116,0.049122807
0.021725152,0.024561403
0.003073173,0.003508772
0.040482305,0.042105265
0.0031693913,0.003508772
0.003138115,0.003508772
0.0031405685,0.003508772
0.007098782,0.007194245
0.025559545,0.025179856
0.0114007,0.010791367
0.0036475314,0.0035971224
0.003473411,0.0035971224
