branch_length,mut_freq
0.02323181,0.0032467532
0.02326222,0.0032467532
0.023240395,0.0032467532
0.046628654,0.0064935065
0.09326838,0.012987013
0.023057975,0.0031847134
0.046194986,0.006369427
0.046339456,0.006369427
0.069627665,0.00955414
0.04637277,0.006369427
0.16289893,0.022292994
0.0229735,0.0031847134
0.092518725,0.012738854
0.070359915,0.00955414
0.02346292,0.0034843206
0.023640115,0.0034843206
0.02362943,0.0034843206
0.023708768,0.0034843206
0.023441102,0.0034843206
0.6781751,0.0927835
0.45711377,0.0652921
0.024344783,0.0034364262
0.024284365,0.0034364262
0.04857988,0.0068728523
0.024304986,0.0034364262
0.039041277,0.0050251256
0.039026015,0.0050251256
0.039070725,0.0050251256
0.039077375,0.0050251256
0.039354295,0.0050251256
0.03902835,0.0050251256
0.039098352,0.0050251256
0.0394667,0.0050251256
0.03998557,0.0050251256
0.07810848,0.010050251
0.11730589,0.015075377
0.039120458,0.0050251256
0.039104752,0.0050251256
0.039018642,0.0050251256
0.15709552,0.020100502
0.07839543,0.010050251
0.039426677,0.0050251256
0.11630528,0.017421603
0.023496792,0.0034843206
0.02345286,0.0034843206
0.023475464,0.0034843206
0.047003347,0.006968641
0.023502277,0.0034843206
0.023461403,0.0034843206
0.04605343,0.006968641
0.117110476,0.016949153
0.022849439,0.0033898305
0.022857044,0.0033898305
0.022857353,0.0033898305
0.022840818,0.0033898305
0.046491217,0.006779661
0.09274121,0.013559322
0.022975715,0.0033898305
0.13929772,0.020338982
0.02317131,0.0033898305
0.093601406,0.013559322
0.023216546,0.0033898305
0.023174329,0.0033898305
0.023182377,0.0033898305
0.023082802,0.0033898305
0.02323114,0.0033898305
0.07214449,0.010909091
0.023869598,0.0036363637
0.023908637,0.0036363637
0.023871647,0.0036363637
0.16907638,0.025454545
0.1707185,0.025454545
0.023432184,0.0036363637
0.024730159,0.0035714286
0.07412208,0.010714286
0.024629889,0.0035714286
0.09880709,0.014285714
0.049283907,0.007142857
0.024688357,0.0035714286
0.04957183,0.007142857
0.024615092,0.0035714286
0.04928219,0.007142857
0.021971121,0.003144654
0.022013381,0.003144654
0.044079572,0.006289308
0.043993875,0.006289308
0.02202091,0.003144654
0.11082302,0.015723271
0.049229458,0.0069444445
0.04950302,0.0069444445
0.024558673,0.0034722222
0.024566932,0.0034722222
0.024559971,0.0034722222
0.049244344,0.0069444445
0.024539528,0.0034722222
0.023600236,0.0033783785
0.023491636,0.0033783785
0.023519851,0.0033783785
0.023485856,0.0033783785
0.023588574,0.0033783785
0.5723594,0.0777027
0.04791335,0.006756757
0.024068305,0.0033783785
0.072038494,0.010135135
0.29572296,0.04054054
0.021674486,0.0032258064
0.021640299,0.0032258064
0.02147581,0.0032258064
0.043137953,0.006451613
0.021468332,0.0032258064
0.06514691,0.009677419
0.021636989,0.0032258064
0.06512617,0.009677419
0.022423798,0.0033333334
0.067768924,0.01
0.02257607,0.0033333334
0.06796941,0.01
0.022549804,0.0033333334
0.02255034,0.0033333334
0.04543734,0.006666667
0.022563757,0.0033333334
0.022550909,0.0033333334
0.022593286,0.0033333334
0.11638824,0.014035088
0.029014515,0.003508772
0.029013777,0.003508772
0.02899918,0.003508772
0.02906676,0.003508772
0.019254707,0.003322259
0.01930271,0.003322259
0.058126435,0.009966778
0.038649943,0.006644518
0.01928906,0.003322259
0.03875628,0.006644518
0.019327262,0.003322259
0.03870598,0.006644518
0.019272087,0.003322259
0.077393316,0.013289036
0.019250887,0.003322259
0.019141065,0.003322259
0.038458016,0.006644518
0.019265156,0.003322259
0.019260515,0.003322259
0.019263478,0.003322259
0.019262962,0.003322259
0.13098568,0.018050542
0.0257636,0.0036101083
0.051582232,0.0072202166
0.025813036,0.0036101083
0.07817018,0.010830325
0.07859847,0.010830325
0.02509136,0.0034965035
0.15036327,0.02097902
0.024887143,0.0034965035
0.099927895,0.013986014
0.049951363,0.006993007
0.02494013,0.0034965035
0.024887595,0.0034965035
0.0248997,0.0034965035
0.024930935,0.003690037
0.04970805,0.007380074
0.024847506,0.003690037
0.024853561,0.003690037
0.024843268,0.003690037
0.024850393,0.003690037
0.13986568,0.015957447
0.048003837,0.005319149
0.047366902,0.005319149
0.23507066,0.026595745
0.045960695,0.005319149
0.046663307,0.005319149
0.3299553,0.03723404
0.13867834,0.015957447
0.045901127,0.005319149
0.046031464,0.005319149
0.04590242,0.005319149
0.13921249,0.015957447
0.045812566,0.0065789474
0.022896819,0.0032894737
0.022803131,0.0032894737
0.02281389,0.0032894737
0.023104535,0.0032894737
0.022957914,0.0032894737
0.021182034,0.0032467532
0.021114957,0.0032467532
0.021134155,0.0032467532
0.021185098,0.0032467532
0.021131454,0.0032467532
0.021125617,0.0032467532
0.021143274,0.0032467532
0.12694016,0.018939395
0.025469525,0.003787879
0.05025283,0.007575758
0.07619268,0.011363637
0.025267757,0.003787879
0.318978,0.045454547
0.5022716,0.071969695
0.025285486,0.003787879
0.07649221,0.011363637
0.025457531,0.003787879
0.02152636,0.0032258064
0.021581484,0.0032258064
0.021581136,0.0032258064
0.021615475,0.0032258064
0.06636963,0.009677419
0.021590922,0.0032258064
0.08664382,0.012903226
0.1779562,0.025806451
0.0221275,0.0032258064
0.044112276,0.006451613
0.022056872,0.0032258064
0.044304717,0.006451613
0.04900359,0.006779661
0.024423065,0.0033898305
0.0735724,0.010169491
0.024365112,0.0033898305
0.048815038,0.006779661
0.04891565,0.006779661
0.02435981,0.0033898305
0.024385,0.0033898305
0.02436365,0.0033898305
0.4612398,0.062068965
0.09918799,0.013793103
0.04952337,0.0068965517
0.024660874,0.0034482758
0.024645278,0.0034482758
0.02464527,0.0034482758
0.07629297,0.010791367
0.050734546,0.007194245
0.02519193,0.0035971224
0.02516657,0.0035971224
0.12679154,0.017985612
0.20750703,0.02877698
0.025560549,0.0035971224
0.34111145,0.04676259
0.049511153,0.007194245
0.04936444,0.007194245
0.025148632,0.0036630037
0.10631674,0.014652015
0.027094219,0.0036630037
0.027154509,0.0036630037
0.23778667,0.032967035
0.10259332,0.014652015
0.022522554,0.0033333334
0.022609785,0.0033333334
0.13593055,0.02
0.067729406,0.01
0.045194257,0.006666667
0.022510976,0.0033333334
0.0450861,0.006666667
0.02844011,0.0037453184
0.028976604,0.0037453184
0.028782988,0.0037453184
0.17115512,0.02247191
0.11368899,0.016666668
0.022585846,0.0033333334
0.022488518,0.0033333334
0.2539111,0.036666665
0.11406861,0.016666668
0.15928936,0.023333333
0.022315305,0.0033333334
0.091168545,0.013333334
0.16553834,0.024137931
0.47398335,0.062068965
0.025584204,0.0034482758
0.025581973,0.0034482758
0.10269151,0.013793103
0.025585018,0.0034482758
0.025538845,0.0034482758
0.6130867,0.07931034
0.13943668,0.020689655
0.025190713,0.0034722222
0.05009994,0.0069444445
0.024862941,0.0034722222
0.02497267,0.0034722222
0.04972976,0.0069444445
0.025332954,0.0034482758
0.025342459,0.0034482758
0.05059095,0.0068965517
0.025332462,0.0034482758
0.050671402,0.0068965517
0.025281047,0.0034482758
0.02543624,0.0034482758
0.02555708,0.0034482758
0.02541073,0.0034482758
0.02295749,0.0033898305
0.022634795,0.0033898305
0.11629988,0.016949153
0.022552038,0.0033898305
0.022611924,0.0033898305
0.022616034,0.0033898305
0.02269119,0.0033898305
0.045413844,0.006779661
0.022728872,0.0033898305
0.02229761,0.0033557047
0.089465365,0.013422819
0.022274654,0.0033557047
0.022268096,0.0033557047
0.022279507,0.0033557047
0.06704971,0.010067114
0.021708453,0.0030395137
0.04342714,0.0060790274
0.043431927,0.0060790274
0.065715976,0.009118541
0.025023276,0.0035460992
0.024879437,0.0035460992
0.024867218,0.0035460992
0.024874242,0.0035460992
0.12559202,0.017730497
0.025474047,0.0036630037
0.025641434,0.0036630037
0.025360998,0.0036630037
0.05156604,0.0073260074
0.05138838,0.0073260074
0.025462322,0.0036630037
0.046510655,0.006472492
0.04626507,0.006472492
0.023064498,0.003236246
0.02319265,0.003236246
0.16533896,0.022813689
0.027396595,0.0038022813
0.08234029,0.0114068445
0.08227826,0.0114068445
0.027367594,0.0038022813
0.027415851,0.0038022813
0.05606286,0.0076045627
0.027392656,0.0038022813
0.027457424,0.0038022813
0.22298227,0.03041825
0.028004777,0.0038022813
0.027294379,0.0038022813
0.02740022,0.0038022813
0.0274024,0.0038022813
0.17658634,0.02364865
0.6207252,0.0777027
0.025455898,0.0033783785
0.20172724,0.027027028
0.15426607,0.02027027
0.051575184,0.006756757
0.07622459,0.010135135
0.25456834,0.033783782
0.02510976,0.0033783785
0.12607181,0.016891891
0.02434769,0.0033783785
0.12770522,0.016891891
0.5127654,0.06418919
0.025161508,0.0033783785
0.025211055,0.0033783785
0.5599778,0.07094595
0.5169154,0.0704698
0.024105377,0.0033557047
0.023992423,0.0033557047
0.04819413,0.0067114094
0.048463397,0.0067114094
0.023976538,0.0033557047
0.04826544,0.0067114094
0.04795021,0.0067114094
0.09775219,0.013422819
0.073024616,0.010067114
0.3136047,0.043624163
0.04856892,0.0067114094
0.04858911,0.0067114094
0.2658205,0.04
0.022031693,0.0033333334
0.021903249,0.0033333334
0.021876313,0.0033333334
0.021926278,0.0033333334
0.021874748,0.0033333334
0.021891154,0.0033333334
0.066198364,0.01
0.5666067,0.08
0.026382241,0.0038461538
0.025921468,0.0038461538
0.025941681,0.0038461538
0.025934873,0.0038461538
0.106059425,0.015384615
0.024488755,0.0033333334
0.02427844,0.0033333334
0.024301773,0.0033333334
0.04863068,0.006666667
0.024267945,0.0033333334
0.023962643,0.0035211267
0.0479956,0.0070422534
0.023974678,0.0035211267
0.02400559,0.0035211267
0.024010757,0.0035211267
0.024001928,0.0035211267
0.02243949,0.0033898305
0.022576876,0.0033898305
0.11321699,0.016949153
0.045230594,0.006779661
0.045141,0.006779661
0.04514467,0.006779661
0.022319358,0.0035714286
0.022527179,0.0035714286
0.04512251,0.007142857
0.045043524,0.007142857
0.022428712,0.0035714286
0.04503981,0.007142857
0.20565829,0.03214286
0.023415126,0.003508772
0.023297234,0.003508772
0.04673003,0.007017544
0.31116986,0.045614034
0.023488116,0.003508772
0.046680227,0.007017544
0.02359583,0.003508772
0.043511994,0.006557377
0.02174525,0.0032786885
0.021716582,0.0032786885
0.021733908,0.0032786885
0.021749992,0.0032786885
0.024704818,0.0033783785
0.024732174,0.0033783785
0.02470538,0.0033783785
0.024767987,0.0033783785
0.024706487,0.0033783785
0.049526334,0.006756757
0.021415787,0.0030864198
0.042570278,0.0061728396
0.021278176,0.0030864198
0.021279477,0.0030864198
0.021238005,0.0030864198
0.021261185,0.0030864198
0.02128869,0.0030864198
0.021298474,0.0030864198
0.021279149,0.0030864198
0.024390511,0.0034965035
0.0727812,0.01048951
0.024199616,0.0034965035
0.024202207,0.0034965035
0.024237512,0.0034965035
0.024195839,0.0034965035
0.024193523,0.0034965035
0.04841683,0.006993007
0.02440718,0.0033003301
0.26984766,0.036303632
0.09785265,0.013201321
0.02441134,0.0033003301
0.024445264,0.0033003301
0.024472276,0.0033003301
0.02185267,0.0034602077
0.021675864,0.0034602077
0.043225903,0.0069204154
0.021598816,0.0034602077
0.021601457,0.0034602077
0.025644781,0.0033557047
0.02553776,0.0033557047
0.12955707,0.016778523
0.20768572,0.026845638
0.0768916,0.010067114
0.33288863,0.043624163
0.100546256,0.013422819
0.025489997,0.0033557047
0.05101055,0.0067114094
0.04051628,0.004830918
0.040550016,0.004830918
0.04048972,0.004830918
0.04052514,0.004830918
0.04046874,0.004830918
0.040447634,0.004830918
0.040549524,0.004830918
0.040529177,0.004830918
0.023809237,0.0034843206
0.047750823,0.006968641
0.072028495,0.010452962
0.02380893,0.0034843206
0.02379919,0.0034843206
0.04773189,0.006968641
0.047709927,0.006968641
0.04829412,0.0067340066
0.072410055,0.01010101
0.14611788,0.02020202
0.024118522,0.0033670033
0.024119498,0.0033670033
0.024093127,0.0033670033
0.14488833,0.01986755
0.023942465,0.0033112583
0.023802089,0.0033112583
0.023800991,0.0033112583
0.07154401,0.009933775
0.02401002,0.0034246575
0.024078766,0.0034246575
0.14541072,0.020547945
0.024004744,0.0034246575
0.096906535,0.01369863
0.02599721,0.0034965035
0.05258937,0.006993007
0.026288025,0.0034965035
0.02630532,0.0034965035
0.026278224,0.0034965035
0.026292011,0.0034965035
0.042916663,0.006535948
0.021636631,0.003267974
0.065361604,0.009803922
0.021704948,0.003267974
0.2881243,0.04248366
0.02159631,0.003267974
0.047243606,0.0070422534
0.02385277,0.0035211267
0.023849197,0.0035211267
0.023885129,0.0035211267
0.023867426,0.0035211267
0.04785202,0.0070422534
0.11736297,0.01655629
0.02290249,0.0033112583
0.045758113,0.0066225166
0.16115494,0.023178808
0.09136768,0.013245033
0.25567934,0.03642384
0.14143293,0.01986755
0.022830762,0.0033112583
0.3387492,0.048275862
0.025011348,0.0034482758
0.02483358,0.0034482758
0.07443121,0.010344828
0.024757618,0.0034482758
0.04966377,0.0068965517
0.16252242,0.024137931
0.67245376,0.089655176
0.8186447,0.10689655
0.02012742,0.0028985508
0.040318843,0.0057971017
0.020125829,0.0028985508
0.12186333,0.017391304
0.020123096,0.0028985508
0.7566229,0.10211267
0.02395437,0.0035211267
0.023819262,0.0035211267
0.023777556,0.0035211267
0.023828514,0.0035211267
0.047980502,0.0070422534
0.045996476,0.0070422534
0.13882738,0.019543974
0.022598831,0.0032573289
0.04540541,0.0065146578
0.045245394,0.0065146578
0.022621555,0.0032573289
0.045591634,0.0065146578
0.24588285,0.032786883
0.048350643,0.006557377
0.024209445,0.0032786885
0.04842383,0.006557377
0.072928205,0.009836066
0.063658416,0.009868421
0.042013142,0.0065789474
0.44994485,0.069078945
0.12867719,0.019736841
0.02097725,0.0032894737
0.06319593,0.009868421
0.025745476,0.0035211267
0.025599811,0.0035211267
0.025580311,0.0035211267
0.15537009,0.02112676
0.025587933,0.0035211267
0.025589393,0.0035211267
0.2339888,0.03169014
0.39861014,0.05782313
0.025350837,0.0034013605
0.050768644,0.006802721
0.025410626,0.0034013605
0.025342837,0.0034013605
0.12769926,0.017006803
0.18045257,0.023809524
0.046894845,0.0066225166
0.02344892,0.0033112583
0.04692615,0.0066225166
0.023500962,0.0033112583
0.023436368,0.0033112583
0.06678483,0.0097402595
0.021882243,0.0032467532
0.021893619,0.0032467532
0.021915786,0.0032467532
0.13215452,0.019480519
0.021869214,0.0032467532
0.06560052,0.0097402595
0.067209825,0.0097402595
0.20404881,0.029220778
0.04426072,0.0064935065
0.22879829,0.032467533
0.08433115,0.0111524165
0.05481745,0.007434944
0.027479388,0.003717472
0.05555838,0.007434944
0.081861846,0.0111524165
0.024179734,0.0034364262
0.048225574,0.0068728523
0.024128675,0.0034364262
0.02405135,0.0034364262
0.048476428,0.0068728523
0.023782035,0.0034364262
0.09735824,0.013745705
0.048215393,0.0068728523
0.33237624,0.045602605
0.023453804,0.0032573289
0.046983987,0.0065146578
0.04600087,0.0065146578
0.023040058,0.0032573289
0.022990769,0.0032573289
0.11754378,0.016286645
0.024416383,0.0034246575
0.023699634,0.0034246575
0.024382766,0.0034246575
0.17216447,0.023972603
0.024382139,0.0034246575
0.024408767,0.0034246575
0.024377251,0.0034246575
0.048853494,0.006849315
0.04887597,0.006849315
0.048450556,0.0069444445
0.12191023,0.017361112
0.024195662,0.0034722222
0.048988264,0.0069444445
0.048550412,0.0069444445
0.024218291,0.0034722222
0.024218539,0.0034722222
0.15147305,0.020689655
0.025188556,0.0034482758
0.025129406,0.0034482758
0.025151527,0.0034482758
0.025178824,0.0034482758
0.025145406,0.0034482758
0.050626118,0.0068965517
0.050396487,0.0068965517
0.025184222,0.0034482758
0.1263645,0.01724138
0.046578206,0.005319149
0.046536487,0.005319149
0.045980066,0.005319149
0.045983102,0.005319149
0.092358604,0.010638298
0.045972187,0.005319149
0.022636047,0.0031948881
0.022513157,0.0031948881
0.04540483,0.0063897762
0.06788546,0.009584664
0.022544177,0.0031948881
0.11321992,0.015974442
0.045073938,0.0063897762
0.022549154,0.0031948881
0.022641264,0.0031948881
0.023438154,0.0033333334
0.117508546,0.016666668
0.046912327,0.006666667
0.09429393,0.013333334
0.023439819,0.0033333334
0.023444664,0.0033333334
0.046912283,0.006666667
0.046991874,0.006666667
0.047765147,0.006802721
0.0475156,0.006802721
0.023690104,0.0034013605
0.023662379,0.0034013605
0.14287207,0.020408163
0.04750163,0.006802721
0.023667034,0.0034013605
0.023661919,0.0034013605
0.095216036,0.013468013
0.34624365,0.047138046
0.02437218,0.0033670033
0.024415065,0.0033670033
0.024405288,0.0033670033
0.19756965,0.026936026
0.024773313,0.0033670033
0.074694805,0.01010101
0.04962158,0.0067340066
0.3240883,0.043771043
0.09782471,0.013468013
0.04875927,0.0067340066
0.34240764,0.047138046
0.022525383,0.0033670033
0.19256707,0.026936026
0.48115528,0.06397306
0.09602933,0.013468013
0.07080954,0.01010101
0.21453832,0.030303031
0.023095975,0.0033898305
0.022878489,0.0033898305
0.04611509,0.006779661
0.022916865,0.0033898305
0.024609283,0.0036630037
0.04920636,0.0073260074
0.0745094,0.010989011
0.049215887,0.0073260074
0.024598533,0.0036630037
0.024685368,0.0036630037
0.024271488,0.0035971224
0.024283178,0.0035971224
0.02436355,0.0035971224
0.024291864,0.0035971224
0.024579955,0.0036231885
0.07416351,0.010869565
0.14907058,0.02173913
0.02461135,0.0036231885
0.16883864,0.02631579
0.02104795,0.0032894737
0.02104078,0.0032894737
0.041875236,0.0065789474
0.020910218,0.0032894737
0.04782716,0.006535948
0.023861807,0.003267974
0.023784142,0.003267974
0.02380087,0.003267974
0.09588535,0.013071896
0.023884451,0.003267974
0.023916509,0.003267974
0.048313983,0.006535948
0.048292745,0.006535948
0.024131976,0.003267974
0.048309367,0.006535948
0.024155376,0.003267974
0.0483429,0.006535948
0.047986317,0.006535948
0.09582919,0.013071896
0.12012086,0.01633987
0.047691002,0.006535948
0.0714725,0.009803922
0.14523053,0.019607844
0.14489672,0.019607844
0.09647941,0.013071896
0.09536015,0.013071896
0.023749921,0.003267974
0.047696177,0.006535948
0.02385718,0.003267974
0.02384146,0.003267974
0.07169269,0.009803922
0.04898893,0.0068259384
0.02428436,0.0034129692
0.14876777,0.020477816
0.30096865,0.040955633
0.024407921,0.0034129692
0.12348152,0.017064847
0.02405001,0.0034129692
0.27570713,0.037542664
0.024717432,0.003322259
0.024536686,0.003322259
0.049098756,0.006644518
0.02456452,0.003322259
0.07373907,0.009966778
0.024694009,0.003322259
0.02334067,0.003267974
0.1179388,0.01633987
0.023317432,0.003267974
0.04671702,0.006535948
0.02334229,0.003267974
0.023339074,0.003267974
0.025693545,0.0035460992
0.025662247,0.0035460992
0.025605932,0.0035460992
0.025619844,0.0035460992
0.025614003,0.0035460992
0.67971617,0.0979021
0.026083464,0.0034965035
0.026078992,0.0034965035
0.02604938,0.0034965035
0.47382233,0.06993007
0.6607682,0.09489051
0.049205907,0.00729927
0.22528633,0.032846715
0.024513766,0.003649635
0.07398304,0.010948905
0.1812708,0.02919708
0.6662532,0.09854015
0.022278553,0.0031746032
0.022279875,0.0031746032
0.044396833,0.0063492064
0.044446077,0.0063492064
0.022354258,0.0031746032
0.044368677,0.0063492064
0.022184588,0.0031746032
0.08935001,0.012698413
0.04442517,0.0063492064
0.022202095,0.0031746032
0.044757962,0.0063492064
0.02226418,0.0031746032
0.020642236,0.003267974
0.020634014,0.003267974
0.02064263,0.003267974
0.020642746,0.003267974
0.041360624,0.006535948
0.1304853,0.018115941
0.025893247,0.0036231885
0.025923256,0.0036231885
0.02587241,0.0036231885
0.29788497,0.039855074
0.14989035,0.022653721
0.021089038,0.003236246
0.021102663,0.003236246
0.021143429,0.003236246
0.063011564,0.009708738
0.020954374,0.003236246
0.020977005,0.003236246
0.08371896,0.012944984
0.0630011,0.009708738
0.020969493,0.003236246
0.02095799,0.003236246
0.020934977,0.003236246
0.020934725,0.003236246
0.020942187,0.003236246
0.052156534,0.007142857
0.026035761,0.0035714286
0.026139153,0.0035714286
0.026003955,0.0035714286
0.026054485,0.0035714286
0.07833803,0.010714286
0.026035251,0.0035714286
0.026012544,0.0035714286
0.5160294,0.07089552
0.07951191,0.01119403
0.052914493,0.0074626864
0.026424903,0.0037313432
0.053032007,0.0074626864
0.05291722,0.0074626864
0.026527422,0.0037313432
0.052725136,0.0074626864
0.02635839,0.0037313432
0.3196295,0.04477612
0.02714642,0.0037453184
0.027061284,0.0037453184
0.02687364,0.0037453184
0.02696881,0.0037453184
0.026893886,0.0037453184
0.08086864,0.011235955
0.04804241,0.0073260074
0.24873506,0.03663004
0.22068529,0.032967035
0.048278898,0.0073260074
0.024023388,0.0036630037
0.048131034,0.0073260074
0.024031425,0.0036630037
0.024229316,0.0036630037
0.049158003,0.0073260074
0.1215086,0.01831502
0.519821,0.071428575
0.047987442,0.006802721
0.047660597,0.006802721
0.023826137,0.0034013605
0.0240098,0.0034013605
