branch_length,mut_freq
0.013692805,0.01010101
0.009084564,0.0067340066
0.013256781,0.01010101
0.0042411126,0.0030959751
0.0042183874,0.0030959751
0.02126555,0.015479876
0.004219349,0.0030959751
0.016962409,0.012383901
0.021322217,0.015479876
0.008465197,0.0061919503
0.004220205,0.0030959751
0.008441673,0.0061919503
0.0051396484,0.0033783785
0.0051480257,0.0033783785
0.005137685,0.0033783785
0.0051411437,0.0033783785
0.02625255,0.016891891
0.0058101076,0.0038314175
0.0057151793,0.0038314175
0.0057074637,0.0038314175
0.0056716274,0.0038314175
0.017335186,0.010416667
0.005750642,0.0034722222
0.023093805,0.013888889
0.0057570734,0.0034722222
0.005744846,0.0034722222
0.0046720942,0.0032467532
0.0046675685,0.0032467532
0.0046632094,0.0032467532
0.00935182,0.0064935065
0.018727297,0.012987013
0.0047985213,0.0031847134
0.00962549,0.006369427
0.009814793,0.006369427
0.014753068,0.00955414
0.009727851,0.006369427
0.03428866,0.022292994
0.0049311137,0.0031847134
0.019286552,0.012738854
0.014456396,0.00955414
0.004923854,0.0034843206
0.004900675,0.0034843206
0.004899787,0.0034843206
0.0049064592,0.0034843206
0.004921544,0.0034843206
0.13712007,0.0927835
0.093462035,0.0652921
0.005222462,0.0034364262
0.005173019,0.0034364262
0.010423781,0.0068728523
0.005170224,0.0034364262
0.007243125,0.0050251256
0.0071888505,0.0050251256
0.0072099664,0.0050251256
0.007209457,0.0050251256
0.0072015645,0.0050251256
0.0071944147,0.0050251256
0.007201933,0.0050251256
0.0072556934,0.0050251256
0.007365039,0.0050251256
0.014415372,0.010050251
0.021646576,0.015075377
0.007212176,0.0050251256
0.00720656,0.0050251256
0.0071939537,0.0050251256
0.028953522,0.020100502
0.014472826,0.010050251
0.007290206,0.0050251256
0.025585797,0.017421603
0.0050243274,0.0034843206
0.0050383983,0.0034843206
0.0051003876,0.0034843206
0.010141575,0.006968641
0.0051024295,0.0034843206
0.005095901,0.0034843206
0.010066691,0.006968641
0.023166701,0.016949153
0.0045846305,0.0033898305
0.004587009,0.0033898305
0.0045552733,0.0033898305
0.004584937,0.0033898305
0.009212845,0.006779661
0.018505499,0.013559322
0.004582972,0.0033898305
0.0280742,0.020338982
0.004634563,0.0033898305
0.018761674,0.013559322
0.004658574,0.0033898305
0.0046548257,0.0033898305
0.0046578813,0.0033898305
0.004615543,0.0033898305
0.0046139862,0.0033898305
0.014311704,0.010909091
0.004851004,0.0036363637
0.0048589082,0.0036363637
0.0048084464,0.0036363637
0.03407678,0.025454545
0.03411012,0.025454545
0.004713036,0.0036363637
0.005306173,0.0035714286
0.015789052,0.010714286
0.0052469075,0.0035714286
0.021229329,0.014285714
0.0105740065,0.007142857
0.0052948296,0.0035714286
0.010616869,0.007142857
0.0052394634,0.0035714286
0.010574551,0.007142857
0.0045150616,0.003144654
0.0045075505,0.003144654
0.00902515,0.006289308
0.009034501,0.006289308
0.0045146625,0.003144654
0.022741029,0.015723271
0.010254886,0.0069444445
0.010295365,0.0069444445
0.0051628,0.0034722222
0.005162838,0.0034722222
0.005159002,0.0034722222
0.010247366,0.0069444445
0.005117074,0.0034722222
0.005142935,0.0033783785
0.0051051164,0.0033783785
0.005149791,0.0033783785
0.0051028244,0.0033783785
0.005155616,0.0033783785
0.11485892,0.0777027
0.010455856,0.006756757
0.005246476,0.0033783785
0.015832243,0.010135135
0.05885621,0.04054054
0.0048318165,0.0032258064
0.0048728865,0.0032258064
0.0048069563,0.0032258064
0.009637162,0.006451613
0.0048431973,0.0032258064
0.01455011,0.009677419
0.004872483,0.0032258064
0.014644364,0.009677419
0.004575406,0.0033333334
0.01403996,0.01
0.0046615023,0.0033333334
0.014040217,0.01
0.004664901,0.0033333334
0.0046579735,0.0033333334
0.009368757,0.006666667
0.004661826,0.0033333334
0.00465874,0.0033333334
0.0046657464,0.0033333334
0.025445644,0.014035088
0.006280064,0.003508772
0.0062806383,0.003508772
0.006278866,0.003508772
0.006340641,0.003508772
0.004880075,0.003322259
0.0048516053,0.003322259
0.014840476,0.009966778
0.009788396,0.006644518
0.004882807,0.003322259
0.009886608,0.006644518
0.0049223523,0.003322259
0.009863985,0.006644518
0.004889691,0.003322259
0.019652521,0.013289036
0.004876792,0.003322259
0.0048430893,0.003322259
0.009678129,0.006644518
0.0048842407,0.003322259
0.004884915,0.003322259
0.004877167,0.003322259
0.0048829787,0.003322259
0.0278487,0.018050542
0.0054687546,0.0036101083
0.01096941,0.0072202166
0.0054831146,0.0036101083
0.016439779,0.010830325
0.016743602,0.010830325
0.0055174725,0.0034965035
0.033408374,0.02097902
0.005524507,0.0034965035
0.022029841,0.013986014
0.011076483,0.006993007
0.005485839,0.0034965035
0.005522295,0.0034965035
0.0055210334,0.0034965035
0.0054595107,0.003690037
0.010890513,0.007380074
0.005443425,0.003690037
0.0054423334,0.003690037
0.0054515987,0.003690037
0.0054488373,0.003690037
0.026776968,0.015957447
0.009025026,0.005319149
0.008974161,0.005319149
0.044880167,0.026595745
0.008744091,0.005319149
0.008944637,0.005319149
0.06287721,0.03723404
0.026530415,0.015957447
0.008791306,0.005319149
0.008820942,0.005319149
0.008792248,0.005319149
0.026653074,0.015957447
0.010233356,0.0065789474
0.0051290067,0.0032894737
0.0051194043,0.0032894737
0.005122125,0.0032894737
0.005129713,0.0032894737
0.0051304176,0.0032894737
0.0043480084,0.0032467532
0.004335281,0.0032467532
0.004336122,0.0032467532
0.0043474804,0.0032467532
0.004338073,0.0032467532
0.004337472,0.0032467532
0.004346064,0.0032467532
0.027025549,0.018939395
0.0052798884,0.003787879
0.010741023,0.007575758
0.016046312,0.011363637
0.005355121,0.003787879
0.06679873,0.045454547
0.10569407,0.071969695
0.0053636334,0.003787879
0.016228158,0.011363637
0.005392717,0.003787879
0.004549589,0.0032258064
0.0045082886,0.0032258064
0.0045078644,0.0032258064
0.004518829,0.0032258064
0.014223992,0.009677419
0.0045120497,0.0032258064
0.018117497,0.012903226
0.03505652,0.025806451
0.004349732,0.0032258064
0.008677762,0.006451613
0.0043394268,0.0032258064
0.008697351,0.006451613
0.009618319,0.006779661
0.004833736,0.0033898305
0.014406517,0.010169491
0.0047816196,0.0033898305
0.009651337,0.006779661
0.009678913,0.006779661
0.0047826893,0.0033898305
0.0048319376,0.0033898305
0.004780972,0.0033898305
0.09869576,0.062068965
0.021099882,0.013793103
0.01065647,0.0068965517
0.0053112567,0.0034482758
0.005308175,0.0034482758
0.005301643,0.0034482758
0.016738655,0.010791367
0.011230667,0.007194245
0.005581929,0.0035971224
0.0055817477,0.0035971224
0.028257526,0.017985612
0.04549772,0.02877698
0.0057699685,0.0035971224
0.07457681,0.04676259
0.01116617,0.007194245
0.011236168,0.007194245
0.005207447,0.0036630037
0.022138488,0.014652015
0.0057595377,0.0036630037
0.005768238,0.0036630037
0.049880903,0.032967035
0.02126233,0.014652015
0.0046206084,0.0033333334
0.0046019144,0.0033333334
0.027671471,0.02
0.013908084,0.01
0.009264565,0.006666667
0.0045867953,0.0033333334
0.009249032,0.006666667
0.0056386106,0.0037453184
0.005734583,0.0037453184
0.0057136468,0.0037453184
0.03385339,0.02247191
0.022804566,0.016666668
0.0044347025,0.0033333334
0.0043782685,0.0033333334
0.049754217,0.036666665
0.022390448,0.016666668
0.031488433,0.023333333
0.0044577904,0.0033333334
0.018230963,0.013333334
0.033401016,0.024137931
0.09892297,0.062068965
0.005719121,0.0034482758
0.0057224086,0.0034482758
0.02317997,0.013793103
0.005727126,0.0034482758
0.0057163476,0.0034482758
0.12877658,0.07931034
0.028301267,0.020689655
0.0048980373,0.0034722222
0.009607435,0.0069444445
0.004901509,0.0034722222
0.0049117175,0.0034722222
0.009787822,0.0069444445
0.005059304,0.0034482758
0.0050623864,0.0034482758
0.010034517,0.0068965517
0.005067286,0.0034482758
0.010173795,0.0068965517
0.005054528,0.0034482758
0.005088564,0.0034482758
0.005101176,0.0034482758
0.0050799204,0.0034482758
0.0049128067,0.0033898305
0.004918807,0.0033898305
0.02482612,0.016949153
0.004907384,0.0033898305
0.0049149767,0.0033898305
0.004914708,0.0033898305
0.004890999,0.0033898305
0.009861919,0.006779661
0.004905545,0.0033898305
0.0044102278,0.0033557047
0.017706715,0.013422819
0.0043726065,0.0033557047
0.004404225,0.0033557047
0.004405411,0.0033557047
0.013256509,0.010067114
0.004911603,0.0030395137
0.009830072,0.0060790274
0.009823584,0.0060790274
0.014938569,0.009118541
0.0055315224,0.0035460992
0.00550345,0.0035460992
0.005501669,0.0035460992
0.005505877,0.0035460992
0.027959874,0.017730497
0.005237658,0.0036630037
0.0052233576,0.0036630037
0.0052280184,0.0036630037
0.010528307,0.0073260074
0.010491346,0.0073260074
0.005240377,0.0036630037
0.010116987,0.006472492
0.010145613,0.006472492
0.0050580255,0.003236246
0.0050439774,0.003236246
0.03544442,0.022813689
0.005817956,0.0038022813
0.017374096,0.0114068445
0.017474663,0.0114068445
0.0057658055,0.0038022813
0.005830918,0.0038022813
0.011928604,0.0076045627
0.0058139046,0.0038022813
0.0058433134,0.0038022813
0.047512013,0.03041825
0.0059670135,0.0038022813
0.0058460915,0.0038022813
0.0058829114,0.0038022813
0.005890517,0.0038022813
0.034485485,0.02364865
0.1257172,0.0777027
0.005135116,0.0033783785
0.03952849,0.027027028
0.030064493,0.02027027
0.010703886,0.006756757
0.015933977,0.010135135
0.05278435,0.033783782
0.005261772,0.0033783785
0.025941575,0.016891891
0.005081256,0.0033783785
0.026745725,0.016891891
0.10620776,0.06418919
0.005314665,0.0033783785
0.005314825,0.0033783785
0.108451046,0.07094595
0.10546403,0.0704698
0.0050569098,0.0033557047
0.005110824,0.0033557047
0.010256256,0.0067114094
0.010256709,0.0067114094
0.005114498,0.0033557047
0.010284182,0.0067114094
0.010225591,0.0067114094
0.020589152,0.013422819
0.0152610475,0.010067114
0.06366511,0.043624163
0.010768733,0.0067114094
0.010748946,0.0067114094
0.05329629,0.04
0.0044535603,0.0033333334
0.004433221,0.0033333334
0.0044693057,0.0033333334
0.0044727395,0.0033333334
0.004460299,0.0033333334
0.004469251,0.0033333334
0.013499901,0.01
0.11251422,0.08
0.0055920915,0.0038461538
0.0055891154,0.0038461538
0.005591314,0.0038461538
0.005592885,0.0038461538
0.022615151,0.015384615
0.005683463,0.0033333334
0.0056516286,0.0033333334
0.005663342,0.0033333334
0.011331948,0.006666667
0.0056529185,0.0033333334
0.005228258,0.0035211267
0.010555442,0.0070422534
0.0052338587,0.0035211267
0.0052304184,0.0035211267
0.005235139,0.0035211267
0.0052406504,0.0035211267
0.0047337934,0.0033898305
0.0047487477,0.0033898305
0.023821028,0.016949153
0.009422843,0.006779661
0.009465628,0.006779661
0.0094743855,0.006779661
0.0043854853,0.0035714286
0.004439618,0.0035714286
0.008844241,0.007142857
0.008902656,0.007142857
0.0044325795,0.0035714286
0.008907814,0.007142857
0.040143337,0.03214286
0.0049461736,0.003508772
0.0049910783,0.003508772
0.010002395,0.007017544
0.06573319,0.045614034
0.0049924254,0.003508772
0.0100171715,0.007017544
0.00498388,0.003508772
0.008544419,0.006557377
0.004269522,0.0032786885
0.004262126,0.0032786885
0.004266108,0.0032786885
0.004269183,0.0032786885
0.0051968778,0.0033783785
0.0052220314,0.0033783785
0.005195177,0.0033783785
0.005205856,0.0033783785
0.0051962393,0.0033783785
0.010411757,0.006756757
0.0046003843,0.0030864198
0.00913935,0.0061728396
0.0045731026,0.0030864198
0.0045733987,0.0030864198
0.004601984,0.0030864198
0.0045695347,0.0030864198
0.004575165,0.0030864198
0.0046203714,0.0030864198
0.0045701703,0.0030864198
0.0051399264,0.0034965035
0.015460766,0.01048951
0.0051371893,0.0034965035
0.0051424834,0.0034965035
0.005148671,0.0034965035
0.005141562,0.0034965035
0.005145862,0.0034965035
0.010358618,0.006993007
0.0057159513,0.0033003301
0.063617155,0.036303632
0.02297442,0.013201321
0.005715097,0.0033003301
0.0057295826,0.0033003301
0.005730936,0.0033003301
0.004399277,0.0034602077
0.0043452973,0.0034602077
0.008757372,0.0069204154
0.0043350747,0.0034602077
0.0043361643,0.0034602077
0.0053085103,0.0033557047
0.005334994,0.0033557047
0.026977604,0.016778523
0.04337806,0.026845638
0.01605624,0.010067114
0.06948239,0.043624163
0.021107806,0.013422819
0.005325963,0.0033557047
0.010652769,0.0067114094
0.0075850994,0.004830918
0.0075905165,0.004830918
0.007594823,0.004830918
0.0075878752,0.004830918
0.0075903544,0.004830918
0.0075806854,0.004830918
0.0076046046,0.004830918
0.007592311,0.004830918
0.00484984,0.0034843206
0.009716043,0.006968641
0.014600823,0.010452962
0.004848997,0.0034843206
0.0048460388,0.0034843206
0.009712338,0.006968641
0.009724848,0.006968641
0.01045267,0.0067340066
0.015678607,0.01010101
0.031582214,0.02020202
0.005212025,0.0033670033
0.0052127233,0.0033670033
0.005211908,0.0033670033
0.031133663,0.01986755
0.0050838413,0.0033112583
0.005062317,0.0033112583
0.00502338,0.0033112583
0.015092321,0.009933775
0.0044714226,0.0034246575
0.004484177,0.0034246575
0.027070966,0.020547945
0.0044784853,0.0034246575
0.018159257,0.01369863
0.0054116426,0.0034965035
0.010983597,0.006993007
0.005485087,0.0034965035
0.0054994593,0.0034965035
0.0054852655,0.0034965035
0.005489724,0.0034965035
0.009143381,0.006535948
0.0046637645,0.003267974
0.014173391,0.009803922
0.0047072116,0.003267974
0.061863624,0.04248366
0.004660183,0.003267974
0.010104088,0.0070422534
0.0052172723,0.0035211267
0.005209204,0.0035211267
0.0052156714,0.0035211267
0.0052179056,0.0035211267
0.010432998,0.0070422534
0.02455009,0.01655629
0.004767189,0.0033112583
0.009658227,0.0066225166
0.033588953,0.023178808
0.018818948,0.013245033
0.052605845,0.03642384
0.030386748,0.01986755
0.004825735,0.0033112583
0.06882884,0.048275862
0.0052355845,0.0034482758
0.0052430686,0.0034482758
0.01579416,0.010344828
0.0052429885,0.0034482758
0.010489379,0.0068965517
0.03336371,0.024137931
0.14091885,0.089655176
0.1699588,0.10689655
0.0049107824,0.0028985508
0.009830462,0.0057971017
0.0049103447,0.0028985508
0.029740598,0.017391304
0.004878912,0.0028985508
0.15125674,0.10211267
0.005112196,0.0035211267
0.0050422056,0.0035211267
0.005039884,0.0035211267
0.0050472887,0.0035211267
0.010226628,0.0070422534
0.009359743,0.0070422534
0.026684238,0.019543974
0.0044034487,0.0032573289
0.008781309,0.0065146578
0.008822602,0.0065146578
0.004407179,0.0032573289
0.0087973485,0.0065146578
0.053249422,0.032786883
0.010334984,0.006557377
0.005161889,0.0032786885
0.01035348,0.006557377
0.015799172,0.009836066
0.012216717,0.009868421
0.00815084,0.0065789474
0.087225094,0.069078945
0.024793083,0.019736841
0.0040579997,0.0032894737
0.012255811,0.009868421
0.00581179,0.0035211267
0.0058058533,0.0035211267
0.0058452124,0.0035211267
0.03548202,0.02112676
0.0058481446,0.0035211267
0.005805571,0.0035211267
0.052987836,0.03169014
0.079896815,0.05782313
0.0056630895,0.0034013605
0.011259936,0.006802721
0.0056762677,0.0034013605
0.0056196833,0.0034013605
0.028273296,0.017006803
0.04022615,0.023809524
0.010308034,0.0066225166
0.0051580793,0.0033112583
0.010249585,0.0066225166
0.0051571513,0.0033112583
0.0051109334,0.0033112583
0.013193648,0.0097402595
0.0043293107,0.0032467532
0.004327374,0.0032467532
0.004355766,0.0032467532
0.02621153,0.019480519
0.0043310733,0.0032467532
0.0129920775,0.0097402595
0.013341323,0.0097402595
0.040858366,0.029220778
0.009339219,0.0064935065
0.046202235,0.032467533
0.01804113,0.0111524165
0.011920771,0.007434944
0.005971644,0.003717472
0.011940381,0.007434944
0.018088367,0.0111524165
0.00536993,0.0034364262
0.010728664,0.0068728523
0.0053997464,0.0034364262
0.0053804484,0.0034364262
0.010742346,0.0068728523
0.0053146845,0.0034364262
0.02160467,0.013745705
0.010638339,0.0068728523
0.06979236,0.045602605
0.005037038,0.0032573289
0.0100452695,0.0065146578
0.009687571,0.0065146578
0.0048839985,0.0032573289
0.00488262,0.0032573289
0.024830451,0.016286645
0.0048870547,0.0034246575
0.0048139733,0.0034246575
0.0048829424,0.0034246575
0.03450159,0.023972603
0.0048810225,0.0034246575
0.0048881695,0.0034246575
0.004918896,0.0034246575
0.009783112,0.006849315
0.009801307,0.006849315
0.010405237,0.0069444445
0.026136985,0.017361112
0.0051964913,0.0034722222
0.01041002,0.0069444445
0.010406315,0.0069444445
0.0051965816,0.0034722222
0.005199584,0.0034722222
0.03391636,0.020689655
0.005725797,0.0034482758
0.00569344,0.0034482758
0.0056957924,0.0034482758
0.0057283733,0.0034482758
0.0057261493,0.0034482758
0.011485362,0.0068965517
0.011482234,0.0068965517
0.0057243127,0.0034482758
0.028315099,0.01724138
0.009180781,0.005319149
0.009241358,0.005319149
0.009121318,0.005319149
0.00905381,0.005319149
0.018208826,0.010638298
0.009057003,0.005319149
0.0046163793,0.0031948881
0.0045873956,0.0031948881
0.009218273,0.0063897762
0.013846733,0.009584664
0.0046001584,0.0031948881
0.023120042,0.015974442
0.009205368,0.0063897762
0.00460229,0.0031948881
0.004613415,0.0031948881
0.0050057992,0.0033333334
0.025049401,0.016666668
0.01002018,0.006666667
0.020174794,0.013333334
0.0050036316,0.0033333334
0.0050048097,0.0033333334
0.010013711,0.006666667
0.010021148,0.006666667
0.010924738,0.006802721
0.010785182,0.006802721
0.0053826044,0.0034013605
0.005368227,0.0034013605
0.032470506,0.020408163
0.010788149,0.006802721
0.0053781345,0.0034013605
0.005373986,0.0034013605
0.017796127,0.013468013
0.06461952,0.047138046
0.004810021,0.0033670033
0.0048386366,0.0033670033
0.0048424243,0.0033670033
0.039249886,0.026936026
0.005092439,0.0033670033
0.015369069,0.01010101
0.010119829,0.0067340066
0.064126685,0.043771043
0.01930915,0.013468013
0.009540381,0.0067340066
0.06378175,0.047138046
0.0046022166,0.0033670033
0.035979655,0.026936026
0.089392275,0.06397306
0.017882135,0.013468013
0.013126858,0.01010101
0.03987247,0.030303031
0.0049972334,0.0033898305
0.0049862918,0.0033898305
0.00995054,0.006779661
0.0049894284,0.0033898305
0.0047852043,0.0036630037
0.009560554,0.0073260074
0.014435899,0.010989011
0.00956183,0.0073260074
0.0047866576,0.0036630037
0.0047919936,0.0036630037
0.004759454,0.0035971224
0.0047556954,0.0035971224
0.004770212,0.0035971224
0.004757577,0.0035971224
0.0050617205,0.0036231885
0.01536889,0.010869565
0.03095199,0.02173913
0.005107434,0.0036231885
0.03187032,0.02631579
0.003979474,0.0032894737
0.0039801802,0.0032894737
0.007973622,0.0065789474
0.0039820587,0.0032894737
0.010053798,0.006535948
0.005011194,0.003267974
0.0050197635,0.003267974
0.0049654166,0.003267974
0.02018001,0.013071896
0.004968534,0.003267974
0.005020693,0.003267974
0.0101807965,0.006535948
0.01017717,0.006535948
0.005088844,0.003267974
0.010180923,0.006535948
0.0050878483,0.003267974
0.010178664,0.006535948
0.010076215,0.006535948
0.020306807,0.013071896
0.025082428,0.01633987
0.010018893,0.006535948
0.015054538,0.009803922
0.030651016,0.019607844
0.030692704,0.019607844
0.020227553,0.013071896
0.019813804,0.013071896
0.0049359156,0.003267974
0.009907465,0.006535948
0.0049673743,0.003267974
0.005020479,0.003267974
0.014819851,0.009803922
0.011364231,0.0068259384
0.0054519763,0.0034129692
0.034503005,0.020477816
0.07006705,0.040955633
0.005657588,0.0034129692
0.028488314,0.017064847
0.00536469,0.0034129692
0.06436183,0.037542664
0.005214894,0.003322259
0.005177334,0.003322259
0.010355744,0.006644518
0.0051847906,0.003322259
0.015550478,0.009966778
0.0052062357,0.003322259
0.0049659605,0.003267974
0.025063226,0.01633987
0.0049259164,0.003267974
0.00997279,0.006535948
0.0049712746,0.003267974
0.004970997,0.003267974
0.0055595324,0.0035460992
0.0055452664,0.0035460992
0.0055404007,0.0035460992
0.0055409013,0.0035460992
0.005546449,0.0035460992
0.13540533,0.0979021
0.005808977,0.0034965035
0.005805836,0.0034965035
0.005803776,0.0034965035
0.096542835,0.06993007
0.13389875,0.09489051
0.010296764,0.00729927
0.046228822,0.032846715
0.0051180148,0.003649635
0.015477025,0.010948905
0.036584374,0.02919708
0.13446826,0.09854015
0.0046219337,0.0031746032
0.0045992243,0.0031746032
0.00916235,0.0063492064
0.009160879,0.0063492064
0.004572044,0.0031746032
0.009151019,0.0063492064
0.004573468,0.0031746032
0.018419651,0.012698413
0.009183165,0.0063492064
0.00457632,0.0031746032
0.009159174,0.0063492064
0.004620956,0.0031746032
0.003993466,0.003267974
0.0039915554,0.003267974
0.0039934893,0.003267974
0.003993619,0.003267974
0.007912112,0.006535948
0.026988877,0.018115941
0.0055344785,0.0036231885
0.0054929117,0.0036231885
0.0055275545,0.0036231885
0.06053966,0.039855074
0.03076304,0.022653721
0.0043957783,0.003236246
0.004395506,0.003236246
0.0044038594,0.003236246
0.012924979,0.009708738
0.0044013336,0.003236246
0.004402067,0.003236246
0.017673932,0.012944984
0.013252136,0.009708738
0.004403909,0.003236246
0.004408556,0.003236246
0.004397371,0.003236246
0.0043946262,0.003236246
0.0043983627,0.003236246
0.011382281,0.007142857
0.0056747943,0.0035714286
0.005698327,0.0035714286
0.0056699635,0.0035714286
0.005686937,0.0035714286
0.017088903,0.010714286
0.005673085,0.0035714286
0.005670854,0.0035714286
0.107671656,0.07089552
0.017612023,0.01119403
0.011727955,0.0074626864
0.0058616064,0.0037313432
0.01173657,0.0074626864
