branch_length,mut_freq
0.0027389168,0.0034364262
0.0027438658,0.0034364262
0.0027580147,0.0034364262
0.002757886,0.0034364262
0.0027374346,0.0034364262
0.0055465256,0.0068728523
0.0027942173,0.0034364262
0.0027943305,0.0034364262
0.005504064,0.0068728523
0.0032163255,0.0034129692
0.0031523237,0.0034129692
0.0031549737,0.0034129692
0.0031580706,0.0034129692
0.003154166,0.0034129692
0.0064112255,0.0068259384
0.0031532142,0.0034129692
0.009038264,0.009584664
0.0029995097,0.0031948881
0.0030017665,0.0031948881
0.002998455,0.0031948881
0.006003141,0.0063897762
0.0057398905,0.0066225166
0.0028663422,0.0033112583
0.005743168,0.0066225166
0.0028661508,0.0033112583
0.0028670027,0.0033112583
0.0062500094,0.0067340066
0.0030739764,0.0033670033
0.0030704879,0.0033670033
0.0061532324,0.0067340066
0.0030791126,0.0033670033
0.0030383458,0.0033670033
0.0030729398,0.0033670033
0.0030700918,0.0033670033
0.022883702,0.028846154
0.0028314902,0.0032051282
0.0028333517,0.0032051282
0.0056735254,0.0064102565
0.0028351152,0.0032051282
0.0508491,0.06410257
0.0029132955,0.0034246575
0.0029136667,0.0034246575
0.008675001,0.0102739725
0.008680643,0.0102739725
0.0029109328,0.0034246575
0.0028838438,0.0035971224
0.00578764,0.007194245
0.0028981052,0.0035971224
0.0057934374,0.007194245
0.0029160012,0.0035971224
0.002799885,0.003215434
0.00851087,0.009646302
0.005657226,0.006430868
0.0028250047,0.003215434
0.005654546,0.006430868
0.0028268897,0.003215434
0.008493161,0.009646302
0.008711716,0.01
0.0029539834,0.0033333334
0.0029367185,0.0033333334
0.002934904,0.0033333334
0.011837271,0.013333334
0.03262677,0.036666665
0.0028972416,0.0033333334
0.0058126724,0.006666667
0.0063094497,0.0072727273
0.0031788696,0.0036363637
0.0031770489,0.0036363637
0.0063772583,0.0072727273
0.0031397922,0.0036363637
0.023306398,0.027210884
0.0030120488,0.0034013605
0.00603338,0.006802721
0.00604688,0.006802721
0.008592503,0.010204081
0.0059708846,0.006802721
0.021099057,0.023809524
0.0030595334,0.0034013605
0.030454036,0.034013607
0.015551831,0.017006803
0.09392486,0.0952381
0.046850543,0.05102041
0.021319317,0.023809524
0.0030510528,0.0034013605
0.006058648,0.006802721
0.00607302,0.006802721
0.0029439707,0.0034013605
0.005881166,0.006802721
0.008688343,0.010204081
0.0029120424,0.0034013605
0.008713895,0.010204081
0.0201792,0.023809524
0.030024441,0.034013607
0.0030203224,0.0034013605
0.0030181422,0.0034013605
0.0030285397,0.0034013605
0.00891242,0.010204081
0.03426349,0.037414964
0.030818285,0.034013607
0.0029607224,0.0034013605
0.002996516,0.0034013605
0.018252052,0.020408163
0.037594322,0.040816326
0.018407872,0.020408163
0.030717205,0.034013607
0.027767364,0.030612245
0.0026412103,0.0033557047
0.0026365474,0.0033557047
0.0026288622,0.0033557047
0.0052661416,0.0067114094
0.0026393544,0.0033557047
0.00530434,0.0067114094
0.0026412138,0.0033557047
0.020045765,0.02173913
0.0035333543,0.0036231885
0.010650767,0.010869565
0.009830858,0.010869565
0.0066437996,0.007246377
0.006577062,0.007246377
0.0034174195,0.0036231885
0.048435487,0.050724637
0.015666373,0.021352313
0.0026704858,0.0035587188
0.002673754,0.0035587188
0.0026686462,0.0035587188
0.013514964,0.017793594
0.002670067,0.0035587188
0.0238753,0.03202847
0.0029007136,0.0032786885
0.005749755,0.006557377
0.0057458123,0.006557377
0.008662312,0.009836066
0.0028843458,0.0032786885
0.0024877333,0.0033112583
0.002507871,0.0033112583
0.002546401,0.0033112583
0.0025537934,0.0033112583
0.012823249,0.01655629
0.0025461395,0.0033112583
0.0025479519,0.0033112583
0.004949492,0.0066225166
0.0074465866,0.009933775
0.02089945,0.026490066
0.012094326,0.014705882
0.0030474407,0.0036764706
0.003051159,0.0036764706
0.0030504593,0.0036764706
0.003060885,0.0036764706
0.012256041,0.014705882
0.012258547,0.014705882
0.0030229422,0.0036764706
0.0030795285,0.0036764706
0.079607755,0.087272726
0.003527783,0.0036363637
0.0035254627,0.0036363637
0.0035787148,0.0036363637
0.007051752,0.0072727273
0.007079057,0.0072727273
0.06072268,0.06545454
0.0024795507,0.003533569
0.002474187,0.003533569
0.0024738414,0.003533569
0.0073956395,0.010600707
0.007451073,0.010600707
0.0026079002,0.003058104
0.007870699,0.0091743115
0.0026073956,0.003058104
0.0026077428,0.003058104
0.002608723,0.003058104
0.007845156,0.0091743115
0.002890816,0.0031847134
0.0029635336,0.0031847134
0.0029587261,0.0031847134
0.0029605222,0.0031847134
0.011586166,0.012738854
0.0033052783,0.0037037036
0.0033023,0.0037037036
0.0033024247,0.0037037036
0.016554916,0.018518519
0.003309623,0.0037037036
0.003310094,0.0037037036
0.0033050303,0.0037037036
0.013305194,0.014814815
0.0033084878,0.0037037036
0.0026185268,0.0032258064
0.0026183808,0.0032258064
0.007867508,0.009677419
0.0026128562,0.0032258064
0.0026147794,0.0032258064
0.0037182174,0.003921569
0.011194493,0.011764706
0.003714659,0.003921569
0.0037147296,0.003921569
0.003720755,0.003921569
0.012421842,0.013888889
0.003090913,0.0034722222
0.0030884629,0.0034722222
0.003090954,0.0034722222
0.006201922,0.0069444445
0.0030874962,0.0034722222
0.006213454,0.0069444445
0.09241287,0.09589041
0.0032598951,0.0034246575
0.003269971,0.0034246575
0.0065409937,0.006849315
0.018891593,0.020547945
0.023000786,0.023972603
0.006187834,0.0069204154
0.003085494,0.0034602077
0.0062393807,0.0069204154
0.01241762,0.013840831
0.0030922815,0.0034602077
0.0032462082,0.0033444816
0.006406342,0.006688963
0.0032434557,0.0033444816
0.0064929673,0.006688963
0.006396862,0.006688963
0.0031994903,0.0033444816
0.0042885635,0.0050251256
0.0042831628,0.0050251256
0.0042849104,0.0050251256
0.0042923614,0.0050251256
0.0042925,0.0050251256
0.0042913374,0.0050251256
0.029593885,0.041009463
0.007391501,0.009463723
0.0024434393,0.0031545742
0.0024416687,0.0031545742
0.00493056,0.0063091484
0.017917318,0.025236594
0.01118125,0.013201321
0.0027302867,0.0033003301
0.047569536,0.05610561
0.002722599,0.0033003301
0.005462378,0.0066006603
0.0027218685,0.0033003301
0.002688502,0.0033003301
0.0055822902,0.0066006603
0.041307684,0.05050505
0.005866369,0.0067340066
0.0029361309,0.0033670033
0.008807686,0.01010101
0.00293398,0.0033670033
0.0029355146,0.0033670033
0.0029341953,0.0033670033
0.005898064,0.0067340066
0.0029360638,0.0033670033
0.0029432073,0.0033670033
0.08336044,0.1010101
0.0028912108,0.0035211267
0.0028835216,0.0035211267
0.02329965,0.028169014
0.0028845726,0.0035211267
0.0057730707,0.0070422534
0.002882588,0.0035211267
0.0025563056,0.0032467532
0.002555424,0.0032467532
0.0025756601,0.0032467532
0.002553556,0.0032467532
0.0025573089,0.0032467532
0.0025476394,0.0032467532
0.006922248,0.007142857
0.0034577614,0.0035714286
0.0035354733,0.0035714286
0.003511588,0.0035714286
0.0035379387,0.0035714286
0.00355413,0.0035714286
0.007118451,0.007142857
0.0035066977,0.0035714286
0.0028121243,0.0034246575
0.0028123439,0.0034246575
0.0028106929,0.0034246575
0.002811777,0.0034246575
0.0056288843,0.006849315
0.0031079503,0.0034843206
0.0031529146,0.0034843206
0.009491876,0.010452962
0.03197418,0.034843206
0.003153607,0.0034843206
0.003153731,0.0034843206
0.0031540827,0.0034843206
0.012693057,0.013937282
0.015257703,0.018518519
0.018489636,0.021604938
0.0027434463,0.0030864198
0.0027661046,0.0030864198
0.0027636886,0.0030864198
0.005528902,0.0061728396
0.011117859,0.012345679
0.025269585,0.027777778
0.0028989709,0.0030864198
0.01165559,0.012345679
0.0029038324,0.0030864198
0.0028985823,0.0030864198
0.03283925,0.037037037
0.009763255,0.012345679
0.014958395,0.018518519
0.014976596,0.018518519
0.054033674,0.06481481
0.009804108,0.010600707
0.0065442077,0.007067138
0.0065085664,0.007067138
0.00974732,0.010600707
0.0032482604,0.003533569
0.019068692,0.019323671
0.039577227,0.038647342
0.019339154,0.019323671
0.00493115,0.004830918
0.0049218507,0.004830918
0.014656234,0.014492754
0.002172086,0.0031948881
0.004369747,0.0063897762
0.0043958197,0.0063897762
0.0023003623,0.0031948881
0.013999888,0.019169329
0.0022499722,0.0031948881
0.011477412,0.015974442
0.002277588,0.0031948881
0.0022926123,0.0031948881
0.0022559736,0.0031948881
0.011393417,0.015974442
0.0023508554,0.0031948881
0.0022528055,0.0031948881
0.0022509764,0.0031948881
0.0022511901,0.0031948881
0.004626019,0.0063897762
0.0073011224,0.009584664
0.00248032,0.0031948881
0.009933665,0.0127795525
0.010963677,0.015974442
0.024512993,0.03514377
0.0056541446,0.007017544
0.002988558,0.003508772
0.0029884935,0.003508772
0.002984362,0.003508772
0.0029834511,0.003508772
0.0059901336,0.007017544
0.00298952,0.003508772
0.002984922,0.003508772
0.0029898484,0.003508772
0.0029844989,0.003508772
0.0029889774,0.003508772
0.002985944,0.003508772
0.00298572,0.003508772
0.002982104,0.003508772
0.0059839557,0.007017544
0.0058519845,0.007017544
0.0029870942,0.003508772
0.002988315,0.003508772
0.015013091,0.01754386
0.026067605,0.031578947
0.004971006,0.0054347827
0.004970385,0.0054347827
0.0050571896,0.0054347827
0.0101845255,0.010869565
0.010175601,0.010869565
0.005048268,0.0054347827
0.031053556,0.032608695
0.020675002,0.02173913
0.015102234,0.016304348
0.0023710935,0.0033333334
0.0024141753,0.0033333334
0.0048572626,0.006666667
0.0024328702,0.0033333334
0.00739372,0.01
0.065760955,0.08
0.04910067,0.06
0.002448498,0.0033333334
0.002452374,0.0033333334
0.014853903,0.02
0.030864771,0.036666665
0.047909062,0.05666667
0.033897866,0.043333333
0.0071264394,0.01
0.0023626876,0.0033333334
0.0024077354,0.0033333334
0.027946029,0.036666665
0.012071529,0.016666668
0.027122678,0.036666665
0.0057797544,0.006289308
0.0056336997,0.006289308
0.005863289,0.006289308
0.011901777,0.012578616
0.0060414476,0.006289308
0.005886577,0.006289308
0.005996463,0.006289308
0.0060015405,0.006289308
0.0058950246,0.006289308
0.005880923,0.006289308
0.00591698,0.006289308
0.005728659,0.006289308
0.0057291957,0.006289308
0.005891451,0.006289308
0.0058861626,0.006289308
0.0059060184,0.006289308
0.005889027,0.006289308
0.005703741,0.006289308
0.005900324,0.006289308
0.0059654056,0.006289308
0.005957862,0.006289308
0.0058943154,0.006289308
0.005886896,0.006289308
0.0059024505,0.006289308
0.023692792,0.025157232
0.0059005665,0.006289308
0.00589495,0.006289308
0.005891156,0.006289308
0.005881178,0.006289308
0.0058791433,0.006289308
0.005905161,0.006289308
0.005897206,0.006289308
0.0059004193,0.006289308
0.0058853375,0.006289308
0.005889282,0.006289308
0.0058963383,0.006289308
0.0058340854,0.006289308
0.0058361725,0.006289308
0.011706106,0.012578616
0.00589495,0.006289308
0.0058910013,0.006289308
0.0058834273,0.006289308
0.0058834273,0.006289308
0.0059161107,0.006289308
0.005887608,0.006289308
0.0059983656,0.006289308
0.0059070336,0.006289308
0.0058782585,0.006289308
0.0059038904,0.006289308
0.005891342,0.006289308
0.005880614,0.006289308
0.005921969,0.006289308
0.006414533,0.006289308
0.005882383,0.006289308
0.0058854427,0.006289308
0.0058982656,0.006289308
0.0058937515,0.006289308
0.005884311,0.006289308
0.0058973026,0.006289308
0.0058854185,0.006289308
0.00578051,0.006289308
0.0060082097,0.006289308
0.005888786,0.006289308
0.0056908145,0.006289308
0.005883483,0.006289308
0.0058827135,0.006289308
0.0058876644,0.006289308
0.005888174,0.006289308
0.005896623,0.006289308
0.0058842204,0.006289308
0.0058827135,0.006289308
0.0058918353,0.006289308
0.0059049614,0.006289308
0.0058882334,0.006289308
0.005756487,0.006289308
0.0058883103,0.006289308
0.011822354,0.012578616
0.005900177,0.006289308
0.005950455,0.006289308
0.005888397,0.006289308
0.005880175,0.006289308
0.005882639,0.006289308
0.005890574,0.006289308
0.0058795526,0.006289308
0.0058943154,0.006289308
0.005887879,0.006289308
0.0058966884,0.006289308
0.0058850413,0.006289308
0.005891451,0.006289308
0.0058850413,0.006289308
0.01180383,0.012578616
0.005885419,0.006289308
0.0058936076,0.006289308
0.005891342,0.006289308
0.005887879,0.006289308
0.0058922735,0.006289308
0.011794931,0.012578616
0.005888873,0.006289308
0.0058842204,0.006289308
0.00574841,0.006289308
0.005888397,0.006289308
0.005881025,0.006289308
0.005881374,0.006289308
0.005897934,0.006289308
0.0059125954,0.006289308
0.005892215,0.006289308
0.0058822585,0.006289308
0.0058768834,0.006289308
0.005879272,0.006289308
0.0058886446,0.006289308
0.005893474,0.006289308
0.005962054,0.006289308
0.005883976,0.006289308
0.0058963383,0.006289308
0.005900323,0.006289308
0.0058911,0.006289308
0.005881185,0.006289308
0.005884859,0.006289308
0.01165741,0.012578616
0.005898891,0.006289308
0.0058965106,0.006289308
0.005897934,0.006289308
0.0058857785,0.006289308
0.0058920304,0.006289308
0.005933971,0.006289308
0.0058932104,0.006289308
0.005882235,0.006289308
0.00587849,0.006289308
0.005891156,0.006289308
0.005884897,0.006289308
0.005980495,0.006289308
0.0058982656,0.006289308
0.005917243,0.006289308
0.0058841608,0.006289308
0.0058841608,0.006289308
0.0057885177,0.006289308
0.005890574,0.006289308
0.005881549,0.006289308
0.011881878,0.012578616
0.0059455056,0.006289308
0.005937275,0.006289308
0.0058913874,0.006289308
0.005880175,0.006289308
0.005884007,0.006289308
0.01717473,0.018867925
0.005696478,0.006289308
0.0059007225,0.006289308
0.0058836,0.006289308
0.0059138737,0.006289308
0.006081453,0.006289308
0.0058966535,0.006289308
0.00591189,0.006289308
0.006095457,0.006289308
0.0059061153,0.006289308
0.0059183454,0.006289308
0.0059005665,0.006289308
0.0058538844,0.006289308
0.0058751814,0.006289308
0.011966161,0.012578616
0.005968157,0.006289308
0.005889373,0.006289308
0.005678919,0.006289308
0.005889577,0.006289308
0.0058373944,0.006289308
0.005879864,0.006289308
0.005835048,0.006289308
0.0059008584,0.006289308
0.005892453,0.006289308
0.0058932663,0.006289308
0.0058932663,0.006289308
0.0058943024,0.006289308
0.00588831,0.006289308
0.011811196,0.012578616
0.005884682,0.006289308
0.005889693,0.006289308
0.0059161107,0.006289308
0.030361682,0.031446543
0.0057869675,0.006289308
0.0026779145,0.0033444816
0.0026771885,0.0033444816
0.010980372,0.013377926
0.0026791343,0.0033444816
0.009469134,0.010362694
0.029329319,0.031088082
0.0048172306,0.005181347
0.02451356,0.025906736
0.004631661,0.005181347
0.034574393,0.03626943
0.0051317005,0.005181347
0.014502538,0.015544041
0.0047028475,0.005181347
0.004703777,0.005181347
0.022350097,0.03180212
0.0055624507,0.007067138
0.00270927,0.003533569
0.0081564495,0.010600707
0.0027339165,0.003533569
0.0027101454,0.003533569
0.0027143585,0.003533569
0.0027181967,0.003533569
0.0026758243,0.003533569
0.0027757792,0.003533569
0.01735267,0.024734983
0.005667875,0.0066006603
0.011596152,0.013201321
0.106973805,0.11221122
0.0031757213,0.0033003301
0.0031625056,0.0033003301
0.006334279,0.0066006603
0.0063265623,0.0066006603
0.07350821,0.08024691
0.005996456,0.0061728396
0.01622663,0.018518519
0.01626266,0.018518519
0.0054679876,0.0061728396
0.016484926,0.018518519
0.022413407,0.024691358
0.005533689,0.0061728396
0.01453622,0.016611295
0.0028648407,0.003322259
0.00286492,0.003322259
0.0028641236,0.003322259
0.002878891,0.003322259
0.0086351335,0.009966778
0.011850747,0.014035088
0.009034148,0.010526316
0.0029807074,0.003508772
0.005971629,0.007017544
0.009016191,0.010526316
0.045919444,0.05263158
0.003070744,0.003508772
0.015450503,0.01754386
0.0030737258,0.003508772
0.01554142,0.01754386
0.047796436,0.05263158
0.005207068,0.0069204154
0.0025996072,0.0034602077
0.0025992985,0.0034602077
0.002599985,0.0034602077
0.002599503,0.0034602077
0.0026022603,0.0034602077
0.007836967,0.010380623
0.0025989302,0.0034602077
0.002601758,0.0034602077
0.0025997793,0.0034602077
0.0026041358,0.0034602077
0.002916147,0.0034364262
0.0029246535,0.0034364262
0.0029137866,0.0034364262
0.0029311227,0.0034364262
0.005866827,0.0068728523
0.008771819,0.010309278
0.02469699,0.03088803
0.044976324,0.054054055
0.012192712,0.015444015
0.028517297,0.034749035
0.0030541134,0.0038610038
0.0031257626,0.0038610038
0.01617892,0.019305019
0.022745717,0.027027028
0.00978419,0.011583012
0.03242354,0.038610037
0.0024764033,0.0033783785
0.0024760622,0.0033783785
0.004960976,0.006756757
0.0024730952,0.0033783785
0.002474714,0.0033783785
0.0043132706,0.004950495
0.004268232,0.004950495
0.0043403744,0.004950495
0.012923515,0.014851485
0.0043860837,0.004950495
0.008984993,0.010791367
0.0059794723,0.007194245
0.021904152,0.025179856
0.03523975,0.039568346
0.0133667,0.01438849
0.0059928633,0.007194245
0.024635004,0.02877698
0.0023878047,0.0033670033
0.07269612,0.09090909
0.0029497575,0.0033670033
0.002938398,0.0033670033
0.002391485,0.0033670033
0.032737028,0.043771043
0.0027054944,0.0033670033
0.0027043517,0.0033670033
0.04806491,0.056603774
0.0026547206,0.003144654
0.0053130263,0.006289308
0.005311029,0.006289308
0.0076449323,0.009433962
0.0053949933,0.005376344
0.010799618,0.010752688
0.005385135,0.005376344
0.0053851656,0.005376344
0.0053967936,0.005376344
0.0027564636,0.003533569
0.0027601782,0.003533569
0.035530496,0.042402826
0.0027601318,0.003533569
0.038176123,0.045936394
0.0027548587,0.003533569
0.002882176,0.0035971224
0.008600391,0.010791367
0.017308744,0.021582734
0.01165759,0.01438849
0.0028958318,0.0035971224
0.01204777,0.01438849
0.0060473294,0.007194245
0.02515808,0.02877698
0.03752769,0.043165468
0.020831646,0.025179856
0.01665057,0.02112676
0.0028333524,0.0035211267
0.002927163,0.0035211267
0.0060146293,0.0070422534
0.0029980054,0.0035211267
0.0029981907,0.0035211267
0.0030018955,0.0035211267
0.00600531,0.0070422534
0.0029973027,0.0035211267
0.0029972608,0.0035211267
0.0030178544,0.0035211267
0.0029428385,0.0035211267
0.0030062501,0.0035211267
0.005894443,0.0070422534
0.0030054247,0.0035211267
0.0029800946,0.0035211267
0.003000043,0.0035211267
0.0029632712,0.0035211267
0.002943519,0.0035211267
0.0029512618,0.0035211267
0.002943519,0.0035211267
0.002955689,0.0035211267
0.005890016,0.0070422534
0.009013513,0.01056338
0.0029980289,0.0035211267
0.0030015414,0.0035211267
0.0029444578,0.0035211267
0.002935493,0.0035211267
0.011180824,0.014084507
0.013709943,0.017605634
0.0057048867,0.0070422534
0.008746397,0.01056338
0.03281977,0.038732395
0.07843505,0.09154929
0.03624555,0.045936394
0.051525887,0.06360424
0.006192158,0.007067138
0.0030909292,0.003533569
0.0030913502,0.003533569
0.006104519,0.007067138
0.037185688,0.045138888
0.0031593516,0.0034722222
0.0031907153,0.0034722222
0.0031933638,0.0034722222
0.0191983,0.020833334
0.022923253,0.027777778
0.002927841,0.0036630037
0.0058637112,0.0073260074
0.0029590332,0.0036630037
0.005943054,0.0073260074
0.0030722944,0.0036630037
0.0030890421,0.0036630037
0.0031108276,0.0036630037
0.0031024416,0.0036630037
0.0030632745,0.0036630037
0.0030646403,0.0036630037
0.0030693128,0.0036630037
0.006172611,0.0073260074
0.015800582,0.01831502
0.0030734509,0.0036630037
0.0030711524,0.0036630037
0.0030724192,0.0036630037
0.0030695081,0.0036630037
0.0030745296,0.0036630037
0.0030729303,0.0036630037
0.0030722192,0.0036630037
0.0030723677,0.0036630037
0.0061582867,0.0073260074
0.0030759892,0.0036630037
0.00614681,0.0073260074
0.012350666,0.014652015
0.006161267,0.0073260074
0.0030745792,0.0036630037
0.005925647,0.0073260074
0.017955849,0.021978023
0.018138552,0.021978023
0.024213523,0.02930403
0.0028943068,0.0036630037
0.005752209,0.0073260074
0.0061009107,0.0073260074
0.009201279,0.010989011
0.04748058,0.054945055
0.015266693,0.01831502
0.006288492,0.0073260074
0.0057403985,0.0073260074
0.0029935841,0.0036630037
0.0029929706,0.0036630037
0.011513637,0.01459854
0.023225749,0.02919708
0.0032466596,0.003649635
0.0098221805,0.010948905
0.0032996805,0.003649635
0.0033115437,0.003649635
0.0032749288,0.003649635
0.0032778955,0.003649635
0.0065945117,0.00729927
0.006568417,0.00729927
0.0032741295,0.003649635
0.00984597,0.010948905
0.0065696356,0.00729927
0.003278663,0.003649635
0.0032786427,0.003649635
0.0032725309,0.003649635
0.0032777032,0.003649635
0.003311866,0.003649635
0.0066269576,0.00729927
0.0033105751,0.003649635
0.0033092606,0.003649635
0.0066387695,0.00729927
0.0065654414,0.00729927
0.003271825,0.003649635
0.003271697,0.003649635
0.013144893,0.01459854
0.0065603023,0.00729927
0.0032803514,0.003649635
0.003278014,0.003649635
0.0032722962,0.003649635
0.0032770725,0.003649635
0.0032726105,0.003649635
0.0032734924,0.003649635
0.0032751756,0.003649635
0.013199541,0.01459854
0.003272725,0.003649635
0.0032780983,0.003649635
0.0033065118,0.003649635
0.0033114376,0.003649635
0.01330313,0.01459854
0.0034391761,0.003649635
0.02339288,0.025547445
0.006557712,0.00729927
0.030171406,0.032846715
0.020236254,0.02189781
0.0114892395,0.01459854
0.0028349028,0.003649635
0.008755489,0.010948905
0.0471434,0.05109489
0.03629244,0.040145986
0.035992164,0.04379562
0.0028801071,0.003649635
0.0059170113,0.00729927
0.018747646,0.02189781
0.028158639,0.032846715
0.0061622914,0.00729927
0.012398982,0.01459854
0.020838244,0.025547445
0.005033,0.0065146578
0.010331029,0.0130293155
0.005114175,0.0065146578
0.025583858,0.029315962
0.019704593,0.022801302
0.0025708596,0.0032573289
0.045027442,0.052117262
0.0054380987,0.0065146578
0.007664504,0.009771987
0.0053181197,0.0065146578
0.002602384,0.0032573289
0.012954842,0.016286645
0.010752105,0.0130293155
0.032927237,0.039087947
0.01264141,0.016286645
0.013216365,0.016286645
0.00787627,0.009771987
0.002881982,0.0032573289
0.005808068,0.0065146578
0.002896298,0.0032573289
0.00869966,0.009771987
0.0029032044,0.0032573289
0.0239789,0.029315962
0.010617674,0.0130293155
0.019928996,0.02970297
0.0023595989,0.0033003301
0.002349162,0.0033003301
0.0023480654,0.0033003301
0.0021397388,0.0033003301
0.0042487225,0.0063091484
0.004233202,0.0063091484
0.0021605205,0.0031545742
0.0021087923,0.0031545742
0.008570664,0.012618297
0.004229529,0.0063091484
0.008493864,0.012618297
0.004255204,0.0063091484
0.009960257,0.013513514
0.004998796,0.006756757
0.002619643,0.0033783785
0.0026198018,0.0033783785
0.0052519916,0.006756757
0.002622248,0.0033783785
0.00524666,0.006756757
0.0052461755,0.006756757
0.015202701,0.02027027
0.0026673619,0.0035714286
0.002663923,0.0035714286
0.002674754,0.0035714286
0.008120331,0.010714286
0.0026865243,0.0035714286
0.005429978,0.007142857
0.0056245513,0.007142857
0.0027438058,0.0035714286
0.0081891995,0.010714286
0.010771538,0.014285714
0.01375941,0.017857144
0.008217501,0.010714286
0.005592916,0.007142857
0.008152809,0.010714286
0.037091054,0.046428572
0.038050547,0.046428572
0.01951478,0.025
0.00272728,0.0035714286
0.002720639,0.0035714286
0.036601525,0.046428572
0.002702747,0.0035714286
0.0027152207,0.0035714286
0.0026835846,0.0035714286
0.005388584,0.007142857
0.040442046,0.05
0.04781026,0.057142857
0.0026762742,0.0035714286
0.028212393,0.035714287
0.003155135,0.00390625
0.003188323,0.00390625
0.012924753,0.015625
0.0063421973,0.0078125
0.006125047,0.0078125
0.03295739,0.0390625
0.015890282,0.01953125
0.003139251,0.00390625
0.03694874,0.04296875
0.062575415,0.0703125
0.0063140197,0.0078125
0.0031325337,0.00390625
0.0032714251,0.00390625
0.010095733,0.01171875
0.0068651773,0.0078125
0.010107471,0.01171875
0.003420381,0.00390625
0.041264057,0.046875
0.051871166,0.05859375
0.00985173,0.01171875
0.003165976,0.00390625
0.006406561,0.0078125
0.049381033,0.0546875
0.003342391,0.00390625
0.05942533,0.06640625
0.015941042,0.01953125
0.02304501,0.02734375
0.036992565,0.04296875
0.09386512,0.1015625
0.036840707,0.04296875
0.050494872,0.05859375
0.0081116995,0.010638298
0.0025743044,0.0035460992
0.0050613955,0.0070921984
0.002523149,0.0035460992
0.010403302,0.014184397
0.010749315,0.014184397
0.002659929,0.0035460992
0.002626175,0.0035460992
0.017122809,0.021276595
0.011234206,0.014184397
0.06566091,0.07801419
0.008069847,0.010638298
0.01596504,0.021276595
0.002654297,0.0032467532
0.002644878,0.0032467532
0.0026453945,0.0032467532
0.0026450932,0.0032467532
0.002646829,0.0032467532
0.002646909,0.0032467532
0.0026511638,0.0032467532
0.0053151203,0.0064935065
0.005153791,0.0071174377
0.0051961546,0.0071174377
0.0025649515,0.0035587188
0.0025520439,0.0035587188
0.0076098763,0.010676157
0.002578046,0.0035587188
0.0025745002,0.0035587188
0.016524198,0.021352313
0.049495533,0.06049822
0.0025398287,0.0035587188
0.067462355,0.085409254
0.0103249345,0.014234875
0.0105995545,0.014234875
0.017199183,0.021352313
0.054628674,0.06761566
0.00792903,0.010676157
0.07002838,0.085409254
0.002536167,0.0035587188
0.072167136,0.09252669
0.0025656114,0.0035587188
0.027212111,0.035587188
0.021030707,0.02846975
0.0052385516,0.0071174377
0.011325214,0.014234875
0.0028106843,0.0035587188
0.02008046,0.024911031
0.002560766,0.0035587188
0.049601156,0.06405694
0.0025560188,0.0035587188
0.01843703,0.024911031
0.0051017115,0.0071174377
0.07146211,0.08896797
0.0075792973,0.010676157
0.02644739,0.035587188
0.015513112,0.021352313
0.0026689924,0.0035842294
0.0026507122,0.0035842294
0.005345867,0.007168459
0.002747507,0.0035842294
0.0027110875,0.0035842294
0.0027308648,0.0035842294
0.008145738,0.010752688
0.008247542,0.010752688
0.021932006,0.028673835
0.016172055,0.021505376
0.00830651,0.010752688
0.0054395855,0.007168459
0.0054713236,0.007168459
0.002738603,0.0035842294
0.002693457,0.0035842294
0.011090519,0.014336918
0.011508848,0.014336918
0.008961787,0.010752688
0.036499593,0.043010753
0.032065786,0.039426524
0.0026883634,0.0035842294
0.008195373,0.010752688
0.034306623,0.043010753
0.011256082,0.014336918
0.00836613,0.010752688
0.005503914,0.007168459
0.058098953,0.068100356
0.008732458,0.010752688
0.0027377163,0.0035842294
0.022421854,0.028673835
0.022692014,0.028673835
0.008166125,0.010752688
0.037047252,0.04659498
0.0053972034,0.007168459
0.002643843,0.0035842294
0.002651081,0.0035842294
0.008101805,0.010752688
0.0026467186,0.0035842294
0.005447662,0.007168459
0.042685796,0.05376344
0.03411356,0.043010753
0.010922474,0.014336918
0.005442046,0.007168459
0.010968206,0.014336918
0.0027038935,0.0035842294
0.0055333944,0.007168459
0.03641796,0.04659498
0.00528293,0.007168459
0.0053408504,0.007168459
0.010584384,0.014336918
0.0029830467,0.0033783785
0.005904116,0.006756757
0.0029811796,0.0033783785
0.0029821964,0.0033783785
0.0028322078,0.0035211267
0.0027979142,0.0035211267
0.0056015216,0.0070422534
0.011233488,0.014084507
0.0027966,0.0035211267
0.0024718482,0.003508772
0.00494926,0.007017544
0.039020594,0.05263158
0.015000826,0.021052632
0.009700502,0.014035088
0.005007865,0.007017544
0.06731466,0.08070175
0.028898483,0.031578947
0.008157547,0.010526316
0.014565208,0.01754386
0.03362848,0.038596492
0.039005548,0.05263158
0.017781138,0.024561403
0.0024658171,0.003508772
0.0052089966,0.006472492
0.0026370436,0.003236246
0.0026342564,0.003236246
0.002639209,0.003236246
0.002638421,0.003236246
0.002645586,0.003236246
0.0026384117,0.003236246
0.0026365293,0.003236246
0.0079311235,0.009708738
0.018217769,0.022653721
0.002579442,0.0032894737
0.0051773516,0.0065789474
0.015692767,0.019736841
0.023566065,0.029605264
0.0025636652,0.0032894737
0.025755526,0.032894738
0.026471764,0.029605264
0.038972374,0.049342107
0.005077142,0.0065789474
0.002592688,0.0032894737
0.023845486,0.029605264
0.031475604,0.037288137
