branch_length,mut_freq
0.013716453,0.0035211267
0.041212153,0.01056338
0.054787233,0.014084507
0.013657999,0.0035211267
0.071221665,0.017605634
0.0140405465,0.0035211267
0.013976869,0.0035211267
0.014138474,0.0035211267
0.13143513,0.03169014
0.14245479,0.03521127
0.013786534,0.0035211267
0.013796531,0.0035211267
0.027995232,0.0070422534
0.02794819,0.0070422534
0.056386992,0.014084507
0.042784873,0.01056338
0.013911788,0.0035211267
0.028673206,0.0070422534
0.14773315,0.03521127
0.013683482,0.0035211267
0.084865324,0.02112676
0.04159482,0.01056338
0.18854058,0.045774646
0.08547515,0.02112676
0.027884958,0.0070422534
0.014088151,0.0035211267
0.10113763,0.024647888
0.08780656,0.02112676
0.20384918,0.049295776
0.014065973,0.0035211267
0.027052611,0.0070422534
0.0136550255,0.0035211267
0.04099393,0.01056338
0.09884257,0.024647888
0.25056374,0.056338027
0.15292972,0.03521127
0.013671178,0.0035211267
0.013066777,0.0033112583
0.013213684,0.0033112583
0.013222771,0.0033112583
0.12996824,0.032490976
0.014462102,0.0036101083
0.072281405,0.018050542
0.0143902805,0.0036101083
0.014386067,0.0036101083
0.014375276,0.0036101083
0.013950167,0.0036101083
0.041512683,0.0097402595
0.013905889,0.0032467532
0.027678939,0.0064935065
0.013829096,0.0032467532
0.013852507,0.0032467532
0.082993895,0.019480519
0.054064814,0.012987013
0.029372603,0.0068728523
0.10628335,0.024054984
0.121412456,0.02749141
0.029873606,0.0068728523
0.045239974,0.010309278
0.014637569,0.0034364262
0.014635043,0.0034364262
0.014644895,0.0034364262
0.015001901,0.0034364262
0.045299068,0.010309278
0.014611761,0.0034364262
0.075816266,0.01718213
0.09026797,0.023489933
0.05235668,0.013422819
0.012890442,0.0033557047
0.012916846,0.0033557047
0.02603676,0.0067114094
0.013044604,0.0033557047
0.013052369,0.0033557047
0.013054502,0.0033557047
0.013034874,0.0033557047
0.0130399065,0.0033557047
0.02624116,0.0067114094
0.01300208,0.0033557047
0.078904785,0.020134227
0.026297273,0.0067114094
0.013221876,0.0033557047
0.039386794,0.010067114
0.026570255,0.0067114094
0.013101233,0.0033557047
0.039537966,0.010067114
0.026244624,0.0067114094
0.013101623,0.0033557047
0.013120309,0.0033557047
0.039484546,0.010067114
0.026487233,0.0067114094
0.013096573,0.0033557047
0.051711854,0.013422819
0.23446459,0.05704698
0.013219408,0.0033557047
0.012809075,0.0033557047
0.17772008,0.043624163
0.41642436,0.10067114
0.14160463,0.036303632
0.13467345,0.0330033
0.013312306,0.0033003301
0.055082433,0.013201321
0.013562833,0.0033003301
0.02715844,0.0066006603
0.06818464,0.01650165
0.054586794,0.013201321
0.013564289,0.0033003301
0.122459844,0.02970297
0.024692059,0.0066006603
0.013887345,0.0033557047
0.027870832,0.0067114094
0.013878651,0.0033557047
0.013916772,0.0033557047
0.013904431,0.0033557047
0.027844802,0.0067114094
0.014316138,0.0036231885
0.057446647,0.014492754
0.19572917,0.04710145
0.2243293,0.054347824
0.028465949,0.007246377
0.028539525,0.007246377
0.014298769,0.0036231885
0.133533,0.032608695
0.014280378,0.0036231885
0.028850397,0.007246377
0.014296762,0.0036231885
0.14886959,0.036231883
0.014366797,0.0036231885
0.0435382,0.010869565
0.05927881,0.014492754
0.119059324,0.028985508
0.014294763,0.0036231885
0.014395556,0.0036231885
0.2631541,0.061594203
0.028349824,0.007067138
0.014192324,0.003533569
0.014149536,0.003533569
0.014153816,0.003533569
0.014150915,0.003533569
0.20937818,0.043010753
0.050423972,0.010752688
0.025087873,0.005376344
0.05039382,0.010752688
0.075647935,0.016129032
0.024948975,0.005376344
0.049980965,0.010752688
0.024975248,0.005376344
0.07635264,0.016129032
0.12808657,0.025906736
0.025139084,0.005181347
0.025331974,0.005181347
0.02532062,0.005181347
0.025330827,0.005181347
0.02537742,0.005181347
0.025279412,0.005181347
0.034499746,0.008097166
0.034520682,0.008097166
0.06860249,0.016194332
0.017488604,0.004048583
0.035297155,0.008097166
0.017514806,0.004048583
0.017543819,0.004048583
0.017036837,0.004048583
0.034054015,0.008097166
0.017236026,0.004048583
0.051966123,0.012145749
0.119691305,0.028571429
0.0132790245,0.0031746032
0.053201064,0.012698413
0.05336992,0.012698413
0.12105407,0.028571429
0.1616134,0.03809524
0.015115174,0.003508772
0.030000024,0.007017544
0.015123039,0.003508772
0.015124172,0.003508772
0.11314212,0.029411765
0.05263486,0.013071896
0.09361177,0.022875817
0.012192619,0.003267974
0.012405705,0.003267974
0.0126372585,0.003267974
0.013001424,0.003267974
0.013124737,0.003267974
0.02624975,0.006535948
1.0206107,0.22875817
0.012353003,0.003267974
0.13032238,0.03267974
0.058282875,0.01650165
0.011732755,0.0033003301
0.011751126,0.0033003301
0.02313455,0.0066006603
0.023170633,0.0066006603
0.023136815,0.0066006603
0.046340935,0.013201321
0.046490718,0.013201321
0.011618345,0.0033003301
0.011538072,0.0033003301
0.16860433,0.04620462
0.22904442,0.055555556
0.013452789,0.003267974
0.013420171,0.003267974
0.01335046,0.003267974
0.013363708,0.003267974
0.040226918,0.009803922
0.0401959,0.009803922
0.013367664,0.003267974
0.013371656,0.003267974
0.067113295,0.01633987
0.013405511,0.003267974
0.08121571,0.019607844
0.013482794,0.003267974
0.35082358,0.08169935
0.012791248,0.0033670033
0.17219,0.043771043
0.06801178,0.016835017
0.055372898,0.013468013
0.027938578,0.0067340066
0.013821404,0.0033670033
0.013842802,0.0033670033
0.055421334,0.013468013
0.041607734,0.01010101
0.013861185,0.0033670033
0.013748823,0.0033670033
0.028067332,0.0067340066
0.013903864,0.0033670033
0.06917025,0.016835017
0.013852484,0.0033670033
0.1092888,0.026936026
0.17017408,0.04040404
0.013730833,0.0033670033
0.013714576,0.0033670033
0.013744035,0.0033670033
0.013716637,0.0033670033
0.027424268,0.0067340066
0.11065172,0.026936026
0.04037469,0.01010101
0.17962357,0.043771043
0.038502444,0.01010101
0.06420957,0.016835017
0.27079922,0.06734007
0.012777012,0.0033670033
0.09030713,0.023569023
0.01272655,0.0033670033
0.03846067,0.01010101
0.026407763,0.006472492
0.013249046,0.003236246
0.013270433,0.003236246
0.026559815,0.006472492
0.066512935,0.01618123
0.08050455,0.019417476
0.05319818,0.012944984
0.014064666,0.0036363637
0.014073496,0.0036363637
0.014065163,0.0036363637
0.014078602,0.0036363637
0.014069495,0.0036363637
0.014082262,0.0036363637
0.22618751,0.045918368
0.047108106,0.010204081
0.023864986,0.0051020407
0.023808634,0.0051020407
0.047679085,0.010204081
0.023745595,0.0051020407
0.023762124,0.0051020407
0.023774795,0.0051020407
0.023754,0.0051020407
0.023741405,0.0051020407
0.023773974,0.0051020407
0.023511479,0.0051020407
0.023511479,0.0051020407
0.02386893,0.0051020407
0.023940751,0.0051020407
0.023532432,0.0051020407
0.023779612,0.0051020407
0.04753135,0.010204081
0.023833731,0.0051020407
0.17382008,0.035714287
0.07261459,0.015306123
0.023800956,0.0051020407
0.047151648,0.010204081
0.023545329,0.0051020407
0.02377603,0.0051020407
0.023761423,0.0051020407
0.04634747,0.010204081
0.023844808,0.0051020407
0.023758462,0.0051020407
0.023783678,0.0051020407
0.02383941,0.0051020407
0.023756212,0.0051020407
0.02386915,0.0051020407
0.023863506,0.0051020407
0.023792563,0.0051020407
0.02373884,0.0051020407
0.023390595,0.0051020407
0.0232876,0.0051020407
0.023810873,0.0051020407
0.023744294,0.0051020407
0.023750367,0.0051020407
0.023763381,0.0051020407
0.02379728,0.0051020407
0.02377354,0.0051020407
0.023753593,0.0051020407
0.023888549,0.0051020407
0.023759978,0.0051020407
0.02386893,0.0051020407
0.02378176,0.0051020407
0.048197612,0.010204081
0.22786428,0.045918368
0.10205216,0.020408163
0.050869804,0.010204081
0.2254128,0.045918368
0.25382417,0.05102041
0.01487551,0.0035460992
0.014827857,0.0035460992
0.10571584,0.024822695
0.015076529,0.0035460992
0.015150952,0.0035460992
0.030371184,0.0070921984
0.015242739,0.0035460992
0.015236316,0.0035460992
0.01511857,0.0035460992
0.015241831,0.0035460992
0.030549126,0.0070921984
0.01524436,0.0035460992
0.045888398,0.010638298
0.015105883,0.0035460992
0.015262341,0.0035460992
0.030256834,0.0070921984
0.030532867,0.0070921984
0.01535497,0.0035460992
0.03019596,0.0070921984
0.015249867,0.0035460992
0.01526325,0.0035460992
0.12637249,0.028368793
0.01509518,0.0035460992
0.015242628,0.0035460992
0.015108174,0.0035460992
0.015238091,0.0035460992
0.015103736,0.0035460992
0.015234368,0.0035460992
0.015249678,0.0035460992
0.015212553,0.0035460992
0.015250009,0.0035460992
0.045486502,0.010638298
0.015113468,0.0035460992
0.030530667,0.0070921984
0.015078131,0.0035460992
0.01526306,0.0035460992
0.28148702,0.06382979
0.0443135,0.010638298
0.08904214,0.021276595
0.014422301,0.0035460992
0.25524488,0.060283687
0.21345906,0.04964539
0.17575541,0.042105265
0.05913822,0.014035088
0.014345689,0.003508772
0.089898065,0.021052632
0.04225809,0.010526316
0.04161225,0.010526316
0.013704954,0.003508772
0.013700994,0.003508772
0.027410245,0.007017544
0.05563705,0.014035088
0.05551905,0.014134276
0.042544037,0.010600707
0.014141689,0.003533569
0.014133908,0.003533569
0.014298615,0.003533569
0.014248475,0.003533569
0.02886436,0.007067138
0.01424119,0.003533569
0.014265512,0.003533569
0.014246461,0.003533569
0.014394121,0.003533569
0.014246738,0.003533569
0.014218975,0.003533569
0.014248468,0.003533569
0.014238747,0.003533569
0.014251037,0.003533569
0.014252495,0.003533569
0.014235595,0.003533569
0.014239453,0.003533569
0.014250812,0.003533569
0.014221788,0.003533569
0.014241099,0.003533569
0.028525218,0.007067138
0.014237305,0.003533569
0.01424206,0.003533569
0.014258104,0.003533569
0.014297629,0.003533569
0.014261358,0.003533569
0.0142534785,0.003533569
0.014253809,0.003533569
0.014248153,0.003533569
0.028556569,0.007067138
0.014244936,0.003533569
0.014264241,0.003533569
0.02869221,0.007067138
0.028562933,0.007067138
0.014250016,0.003533569
0.014250482,0.003533569
0.014318336,0.003533569
0.0143527575,0.003533569
0.014339649,0.003533569
0.01434386,0.003533569
0.014323994,0.003533569
0.014338678,0.003533569
0.014341811,0.003533569
0.014335313,0.003533569
0.0142812915,0.003533569
0.014249642,0.003533569
0.07176363,0.017667845
0.014267678,0.003533569
0.014218775,0.003533569
0.014180352,0.003533569
0.014249116,0.003533569
0.014251672,0.003533569
0.02876408,0.007067138
0.014316892,0.003533569
0.014249491,0.003533569
0.014253419,0.003533569
0.014214873,0.003533569
0.014292135,0.003533569
0.014406377,0.003533569
0.014324458,0.003533569
0.014262269,0.003533569
0.014262269,0.003533569
0.014309539,0.003533569
0.014245227,0.003533569
0.0142508065,0.003533569
0.014248848,0.003533569
0.014237898,0.003533569
0.014329191,0.003533569
0.014252418,0.003533569
0.014248547,0.003533569
0.01424119,0.003533569
0.014262009,0.003533569
0.014280383,0.003533569
0.042858496,0.010600707
0.014280383,0.003533569
0.014260238,0.003533569
0.014246831,0.003533569
0.014205098,0.003533569
0.014247854,0.003533569
0.014206229,0.003533569
0.0143980505,0.003533569
0.0143980505,0.003533569
0.014257517,0.003533569
0.014241862,0.003533569
0.014244029,0.003533569
0.014253045,0.003533569
0.014254628,0.003533569
0.0141882645,0.003533569
0.014240215,0.003533569
0.014174563,0.003533569
0.014257135,0.003533569
0.014242615,0.003533569
0.014241862,0.003533569
0.014384907,0.003533569
0.0285764,0.007067138
0.0142495595,0.003533569
0.0142495595,0.003533569
0.014386565,0.003533569
0.04306621,0.010600707
0.014227274,0.003533569
0.014262704,0.003533569
0.029011356,0.007067138
0.028505582,0.007067138
0.014240447,0.003533569
0.014254918,0.003533569
0.014383658,0.003533569
0.014234043,0.003533569
0.014251062,0.003533569
0.028544348,0.007067138
0.014253413,0.003533569
0.014256695,0.003533569
0.014187548,0.003533569
0.028546987,0.007067138
0.014251037,0.003533569
0.014239453,0.003533569
0.014249073,0.003533569
0.014245435,0.003533569
0.014278303,0.003533569
0.014258026,0.003533569
0.028546311,0.007067138
0.014246787,0.003533569
0.014249841,0.003533569
0.028510658,0.007067138
0.0139716435,0.003533569
0.014123122,0.003533569
0.028204571,0.007067138
0.014110908,0.003533569
0.027843283,0.007067138
0.013954355,0.003533569
0.043174613,0.010600707
0.06944844,0.017667845
0.027008375,0.005586592
0.027007457,0.005586592
0.02671615,0.005586592
0.026860738,0.005586592
0.026907578,0.005586592
0.026824718,0.005586592
0.02676236,0.005586592
0.026731724,0.005586592
0.02670224,0.005586592
0.026712587,0.005586592
0.02699007,0.005586592
0.02673496,0.005586592
0.027022665,0.005586592
0.02699881,0.005586592
0.078690074,0.020547945
0.012929821,0.0034246575
0.012937246,0.0034246575
0.0129230125,0.0034246575
0.012928309,0.0034246575
0.03916468,0.0102739725
0.026057273,0.006849315
0.0131920865,0.0034246575
0.0131834755,0.0034246575
0.013353064,0.0034246575
0.01340577,0.0034246575
0.013404944,0.0034246575
0.013184631,0.0034246575
0.026796592,0.006849315
0.014777122,0.0034722222
0.014812293,0.0034722222
0.029681621,0.0069444445
0.014838711,0.0034722222
0.0148027465,0.0034722222
0.014865871,0.0034722222
0.013737445,0.0034482758
0.04223525,0.010344828
0.014179109,0.0034482758
0.014056303,0.0034482758
0.013960897,0.0034482758
0.013977792,0.0034482758
0.0139652975,0.0034482758
0.013966362,0.0034482758
0.013952526,0.0034482758
0.01397928,0.0034482758
0.01400001,0.0034482758
0.013987151,0.0034482758
0.013960079,0.0034482758
0.013951377,0.0034482758
0.0139474105,0.0034482758
0.04209508,0.010344828
0.027983565,0.0068965517
0.013956305,0.0034482758
0.013966979,0.0034482758
0.013956072,0.0034482758
0.01398913,0.0034482758
0.013952827,0.0034482758
0.01397857,0.0034482758
0.013954175,0.0034482758
0.027954077,0.0068965517
0.013960424,0.0034482758
0.013944851,0.0034482758
0.013989777,0.0034482758
0.04206494,0.010344828
0.013953962,0.0034482758
0.013849564,0.0034482758
0.028072348,0.0068965517
0.013978916,0.0034482758
0.013975303,0.0034482758
0.013972614,0.0034482758
0.0420764,0.010344828
0.013980916,0.0034482758
0.027963495,0.0068965517
0.013994281,0.0034482758
0.013958831,0.0034482758
0.013965278,0.0034482758
0.027704427,0.0068965517
0.013953823,0.0034482758
0.01395639,0.0034482758
0.0139517775,0.0034482758
0.01396404,0.0034482758
0.013956205,0.0034482758
0.013938832,0.0034482758
0.013952526,0.0034482758
0.013963133,0.0034482758
0.08496552,0.020689655
0.013965613,0.0034482758
0.0142384395,0.0034482758
0.073784634,0.01724138
0.11901005,0.027586207
0.014455608,0.0034482758
0.102744736,0.024137931
0.058526278,0.013793103
0.05872334,0.013793103
0.058851972,0.013793103
0.0746546,0.01724138
0.17484851,0.04137931
0.041885857,0.010344828
0.32774556,0.07586207
0.014252945,0.0033444816
0.014144483,0.0033444816
0.014166444,0.0033444816
0.07163083,0.016722407
0.10289075,0.02341137
0.012775836,0.0033783785
0.012868182,0.0033783785
0.025761267,0.006756757
0.03984292,0.010135135
0.0532842,0.013513514
0.039756224,0.010135135
0.14903858,0.037162162
0.013164029,0.0033783785
0.05336023,0.013513514
0.1100395,0.027027028
0.026876928,0.006756757
0.18594983,0.04391892
0.11277332,0.027027028
0.23152062,0.05743243
0.012747151,0.0033783785
0.0139121385,0.0033783785
0.013937349,0.0033783785
0.013891442,0.0033783785
0.01388448,0.0033783785
0.013886427,0.0033783785
0.013948148,0.0033783785
0.056516927,0.013513514
0.014075466,0.0033783785
0.028237151,0.006756757
0.027806262,0.006756757
0.013891204,0.0033783785
0.08437301,0.02027027
0.013666828,0.0033783785
0.014670494,0.003921569
0.029730653,0.007843138
0.030290235,0.007843138
0.015726866,0.003921569
0.015702814,0.003921569
0.015712654,0.003921569
0.015596501,0.003921569
0.031467125,0.007843138
0.015543289,0.003921569
0.01570361,0.003921569
0.01570943,0.003921569
0.015595327,0.003921569
0.015590369,0.003921569
0.015585638,0.003921569
0.015531037,0.003921569
0.015745968,0.003921569
0.015533233,0.003921569
0.047020454,0.011764706
0.18706167,0.047058824
0.09021918,0.023529412
0.014892171,0.003921569
0.014925465,0.003921569
0.014895723,0.003921569
0.014929982,0.003921569
0.014876181,0.003921569
0.014857402,0.003921569
0.029687265,0.007843138
0.0148227345,0.003921569
0.014825014,0.003921569
0.014830719,0.003921569
0.014900805,0.003921569
0.014882976,0.003921569
0.014853904,0.003921569
0.122161925,0.03137255
0.01318285,0.0035971224
0.066385254,0.017985612
0.053294484,0.010928961
0.026494425,0.0054644807
0.02678667,0.0054644807
0.02671438,0.0054644807
0.026759941,0.0054644807
0.026692936,0.0054644807
0.026695801,0.0054644807
0.16439956,0.032786883
0.02783655,0.0054644807
0.08433591,0.016393442
0.172094,0.032786883
0.028962702,0.0054644807
0.028293772,0.0054644807
0.026347257,0.0054644807
0.052464753,0.010928961
0.026522025,0.0054644807
0.014504049,0.0035971224
0.014454435,0.0035971224
0.014452737,0.0035971224
0.014442486,0.0035971224
0.0135434745,0.0032573289
0.013530753,0.0032573289
0.01352444,0.0032573289
0.013673728,0.0032573289
0.027089486,0.0065146578
0.013566528,0.0032573289
0.096073896,0.022801302
0.040832948,0.009771987
0.01355711,0.0032573289
0.013502141,0.0032573289
0.04075375,0.009771987
0.023563161,0.004830918
0.023572383,0.004830918
0.023518294,0.004830918
0.023535008,0.004830918
0.02357138,0.004830918
0.21289454,0.054421768
0.012544702,0.0034013605
0.0638673,0.017006803
0.038148183,0.010204081
0.038476605,0.010204081
0.012973349,0.0034013605
0.012684129,0.0034013605
0.06380087,0.017006803
0.025343612,0.006802721
0.012537664,0.0034013605
0.012465261,0.0034013605
0.1028202,0.027210884
0.026338322,0.006802721
0.013164746,0.0034013605
0.07640215,0.020408163
0.16853867,0.044217687
0.09316478,0.023809524
0.038048845,0.010204081
0.016090518,0.003968254
0.01603024,0.003968254
0.016015185,0.003968254
0.01639148,0.003968254
0.016070927,0.003968254
0.14686644,0.038596492
0.026732087,0.007017544
0.23879905,0.05964912
0.027804155,0.007017544
0.08951219,0.02112676
0.014508439,0.0035211267
0.014343985,0.0035211267
0.014380095,0.0035211267
0.01451292,0.0035211267
0.0146364,0.0035211267
0.014378152,0.0035211267
0.0145200435,0.0035211267
0.014360654,0.0035211267
0.014380739,0.0035211267
0.1357256,0.03169014
0.014950037,0.0035211267
0.0745473,0.018181818
0.07565181,0.018181818
0.045332365,0.010909091
0.015928568,0.0036363637
0.015913187,0.0036363637
0.015121594,0.0036363637
0.040514346,0.010344828
0.122882575,0.031034483
0.013671754,0.0034482758
0.013705524,0.0034482758
0.027455565,0.0068965517
0.013645537,0.0034482758
0.013643905,0.0034482758
0.012184741,0.0032786885
0.02436888,0.006557377
0.024337385,0.006557377
0.012248716,0.0032786885
0.086032964,0.022950819
0.035834022,0.009836066
0.061024103,0.016393442
0.02786389,0.00729927
0.041865196,0.010948905
0.056676153,0.01459854
0.25983134,0.062043797
0.043261643,0.010948905
0.11708638,0.02919708
0.19501074,0.047445256
0.027920067,0.00729927
0.041611597,0.010204081
0.013831714,0.0034013605
0.15859175,0.037414964
0.01380561,0.0034013605
0.013808201,0.0034013605
0.08930239,0.023809524
0.089435935,0.023809524
0.012676284,0.0034013605
0.012662317,0.0034013605
0.012657279,0.0034013605
0.06360291,0.017006803
0.049940113,0.013605442
0.041848395,0.010169491
0.013995329,0.0033898305
0.014041492,0.0033898305
0.08600222,0.020338982
0.20838362,0.047457628
0.0139944,0.0033898305
0.013989321,0.0033898305
0.14495343,0.033898305
0.013829802,0.0033898305
0.0139754135,0.0033898305
0.070307955,0.016949153
0.027951714,0.006779661
0.030512787,0.0061728396
0.030403737,0.0061728396
0.030445311,0.0061728396
0.09185499,0.018518519
0.030424537,0.0061728396
0.030438343,0.0061728396
0.030540567,0.0061728396
0.39679697,0.083333336
0.065018386,0.014705882
0.08799612,0.019607844
0.1545668,0.034313727
0.20966266,0.04411765
0.48917884,0.09803922
0.23386818,0.04901961
0.056499947,0.013793103
0.014330763,0.0034482758
0.028551355,0.0068965517
0.0574586,0.013793103
0.057448737,0.013793103
0.04257762,0.010344828
0.015348185,0.0034722222
0.03043145,0.0069444445
0.015219291,0.0034722222
0.015231301,0.0034722222
0.015339015,0.0034722222
0.030616755,0.0069444445
0.030757848,0.0069444445
0.01393264,0.0034965035
0.028198624,0.006993007
0.013986217,0.0034965035
0.013991049,0.0034965035
0.013975808,0.0034965035
0.0139834825,0.0034965035
0.013991127,0.0034965035
0.013969332,0.0034965035
0.013782443,0.0034965035
0.05580547,0.013986014
0.01968335,0.0055710305
0.009846285,0.0027855153
0.029601641,0.008356546
0.019683942,0.0055710305
0.019681148,0.0055710305
0.00987714,0.0027855153
0.009839758,0.0027855153
0.10749892,0.027303753
0.013410759,0.0034129692
0.013523786,0.0034129692
0.02686024,0.0068259384
0.013397478,0.0034129692
0.013410536,0.0034129692
0.013413106,0.0034129692
0.040817376,0.010238908
0.013409887,0.0034129692
0.14859703,0.037542664
0.30769908,0.077441074
0.014034443,0.0033670033
0.014034532,0.0033670033
0.042110816,0.01010101
0.014564969,0.0036101083
0.014567229,0.0036101083
0.043420743,0.010830325
0.34394604,0.079422385
0.1318955,0.032490976
0.24539812,0.057761732
0.15045623,0.036101084
0.029252632,0.0072202166
0.014568375,0.0036101083
0.012288514,0.003267974
0.012299605,0.003267974
0.01229134,0.003267974
0.012316788,0.003267974
0.012294054,0.003267974
0.014016996,0.0032786885
0.013961481,0.0032786885
0.014004527,0.0032786885
0.013977911,0.0032786885
0.013965462,0.0032786885
0.013974682,0.0032786885
0.014023251,0.0032786885
0.013961861,0.0032786885
0.013977838,0.0032786885
0.013976498,0.0032786885
0.013969345,0.0032786885
0.013964726,0.0032786885
0.0133252945,0.003267974
0.04017805,0.009803922
0.013330956,0.003267974
0.013321047,0.003267974
0.026717898,0.006535948
0.026691116,0.006535948
0.08086575,0.019607844
0.053649455,0.013071896
0.013346957,0.003267974
0.053748187,0.013071896
0.013359294,0.003267974
0.026738508,0.006535948
0.01326589,0.003267974
0.0133197075,0.003267974
0.10766019,0.026143791
0.018372675,0.0037593986
0.018138625,0.0037593986
0.018024571,0.0037593986
0.017861098,0.0037593986
0.035913285,0.007518797
0.017848112,0.0037593986
0.072229736,0.015037594
0.072218545,0.015037594
0.01801872,0.0037593986
0.036282662,0.007518797
0.018393295,0.0037593986
0.024263784,0.0061919503
0.20581491,0.049535602
1.5899726,0.32507738
0.012863459,0.0030959751
0.12398209,0.030959751
0.164649,0.04024768
0.015007667,0.0036363637
0.014577259,0.0036363637
0.02931123,0.0072727273
0.014508907,0.0036363637
0.030035768,0.0071174377
0.014762712,0.0035587188
0.014759525,0.0035587188
0.029446436,0.0071174377
0.059963692,0.014234875
0.075265415,0.017793594
0.014824834,0.0035587188
0.014911389,0.0035587188
0.01494497,0.0035587188
0.0148127675,0.0035587188
0.026060086,0.006644518
0.03958747,0.009966778
0.06910218,0.016611295
0.013627779,0.003322259
0.013624867,0.003322259
0.013650163,0.003322259
0.040872414,0.009966778
0.027258156,0.006644518
0.013618139,0.003322259
0.013634699,0.003322259
0.013697374,0.003322259
0.013255541,0.003322259
0.0131383,0.003322259
0.08091439,0.019933555
0.05640958,0.012765957
0.0577,0.012765957
0.118641466,0.025531914
0.058298513,0.012765957
0.038573302,0.008510638
0.038887296,0.008510638
0.01946713,0.004255319
0.019225301,0.004255319
0.019458996,0.004255319
0.19221103,0.04255319
0.018329391,0.004255319
0.026225826,0.0073260074
0.06678783,0.01831502
0.02684118,0.0073260074
0.1501374,0.04029304
0.013160793,0.0036630037
0.15233684,0.04029304
0.096395716,0.025641026
0.16414279,0.043956045
0.03924751,0.010989011
0.05225152,0.014652015
0.013100115,0.0036630037
0.054441202,0.014652015
0.1203787,0.032967035
0.13589641,0.03663004
0.01325376,0.0036630037
0.01359434,0.0036630037
0.013992064,0.0036630037
0.028436251,0.0073260074
0.116148,0.02930403
0.21903354,0.054945055
0.081686586,0.021978023
0.01288372,0.0036630037
0.347194,0.08791209
0.16557999,0.043956045
0.19175035,0.051282052
0.012909574,0.0036630037
0.025950592,0.0073260074
0.025806755,0.0073260074
0.025795303,0.0073260074
0.16597338,0.043956045
0.19603355,0.046666667
0.013398996,0.0033333334
0.026703903,0.006666667
0.026713261,0.006666667
0.013366034,0.0033333334
0.01340826,0.0033333334
0.17957887,0.043333333
0.0130800735,0.0033333334
0.013045348,0.0033333334
0.02681214,0.0068259384
0.013263575,0.0034129692
0.026685191,0.0068259384
0.013308223,0.0034129692
0.053385623,0.013651877
0.040243722,0.010238908
0.07910302,0.019354839
0.054767642,0.012903226
0.013646383,0.0032258064
0.013613263,0.0032258064
0.013614517,0.0032258064
0.027287787,0.006451613
0.013623606,0.0032258064
0.06826808,0.016129032
0.1244061,0.029032258
0.02599995,0.006451613
0.030161042,0.005952381
0.21814427,0.041666668
0.16009875,0.029761905
0.03328813,0.005952381
0.06593706,0.011904762
0.15806165,0.029761905
0.030043228,0.005952381
0.09067152,0.017857144
0.15451372,0.029761905
0.12143943,0.023809524
0.06033643,0.011904762
0.05111493,0.012578616
0.0379611,0.009433962
0.11454304,0.028301887
0.012686564,0.003144654
0.012614663,0.003144654
0.06331415,0.015723271
0.012499982,0.003144654
0.012461273,0.003144654
0.037903436,0.009433962
0.03856401,0.009433962
0.012794389,0.003144654
0.012814303,0.003144654
0.012801952,0.003144654
0.08971825,0.022012578
0.14280498,0.034591194
0.090249844,0.022012578
0.015044177,0.0034965035
0.014874326,0.0034965035
0.014881779,0.0034965035
0.015037507,0.0034965035
0.015034062,0.0034965035
0.030278808,0.006993007
0.029830113,0.006993007
0.014875052,0.0034965035
0.015040549,0.0034965035
0.030127686,0.006993007
0.013635446,0.0036101083
0.0136162685,0.0036101083
0.013630707,0.0036101083
0.013622472,0.0036101083
0.04061531,0.010830325
0.22982463,0.057761732
0.013514227,0.0036101083
0.0136155,0.0036101083
0.013639873,0.0036101083
0.08290278,0.02166065
0.013605896,0.0036101083
0.013627203,0.0036101083
0.02714505,0.0072202166
0.0136087015,0.0036101083
0.013621412,0.0036101083
0.013618662,0.0036101083
0.013629873,0.0036101083
0.013606397,0.0036101083
0.013614075,0.0036101083
0.013606845,0.0036101083
0.013616917,0.0036101083
0.013683831,0.0036101083
0.013616674,0.0036101083
0.027338805,0.0072202166
0.013608956,0.0036101083
0.013611702,0.0036101083
0.013619473,0.0036101083
0.040874682,0.010830325
0.040880725,0.010830325
0.027233282,0.0072202166
0.013682155,0.0036101083
0.013647536,0.0036101083
0.013328074,0.0036101083
0.013621097,0.0036101083
0.013619059,0.0036101083
0.013603812,0.0036101083
0.013614692,0.0036101083
0.013635536,0.0036101083
0.013603898,0.0036101083
0.013631035,0.0036101083
0.0136347525,0.0036101083
0.013611094,0.0036101083
0.040785667,0.010830325
0.013641319,0.0036101083
0.013626952,0.0036101083
0.013617886,0.0036101083
0.01364003,0.0036101083
0.0136108175,0.0036101083
0.013608309,0.0036101083
0.041051086,0.010830325
0.013611603,0.0036101083
0.013624965,0.0036101083
0.027229568,0.0072202166
0.013620294,0.0036101083
0.013610155,0.0036101083
0.013626613,0.0036101083
0.013615485,0.0036101083
0.026861213,0.0072202166
0.013370929,0.0036101083
0.01361483,0.0036101083
0.013609287,0.0036101083
0.02737059,0.0072202166
0.11085666,0.028880866
0.01358349,0.0036101083
0.027181327,0.0072202166
0.013578628,0.0036101083
0.013292071,0.0031847134
0.067477025,0.015923567
0.01368902,0.0031847134
0.013743922,0.0031847134
0.04126562,0.00955414
0.013333921,0.0031847134
0.013465911,0.0031847134
0.026767269,0.006369427
0.18338475,0.041401275
0.01357873,0.0031847134
0.013625355,0.0031847134
0.041065767,0.00955414
0.012856467,0.0035211267
0.013005249,0.0035211267
0.053897765,0.014084507
0.013285378,0.0035211267
0.013564613,0.0035211267
