branch_length,mut_freq
0.014443021,0.009966778
0.01932274,0.013289036
0.004903969,0.003322259
0.009758329,0.006644518
0.004946688,0.003322259
0.030050162,0.019933555
0.056445032,0.03986711
0.023174465,0.015576324
0.004674562,0.0031152647
0.009417272,0.0062305294
0.014158455,0.009345794
0.009405109,0.0062305294
0.009164801,0.0062305294
0.022960091,0.015576324
0.02292634,0.015576324
0.041584976,0.028037382
0.009278059,0.005154639
0.009269117,0.005154639
0.018620986,0.010309278
0.019831562,0.010309278
0.019786257,0.010309278
0.009885104,0.005154639
0.009231465,0.005154639
0.00934271,0.005154639
0.028180284,0.0154639175
0.00833047,0.005154639
0.0083191,0.005154639
0.044144604,0.025773196
0.037877925,0.020618556
0.018132947,0.013513514
0.0046867197,0.0033783785
0.014343804,0.010135135
0.04457754,0.030405406
0.005037632,0.0033783785
0.04021828,0.027027028
0.041619185,0.027027028
0.048499964,0.033783782
0.024185883,0.016891891
0.024521489,0.016891891
0.014141537,0.010135135
0.004444093,0.0033783785
0.01382319,0.010135135
0.0046139276,0.0033783785
0.0188015,0.013513514
0.015372772,0.010135135
0.0378509,0.02364865
0.005631546,0.0033783785
0.034413006,0.02027027
0.0056516607,0.0033783785
0.03730672,0.02364865
0.046802245,0.030405406
0.027844392,0.016891891
0.04857634,0.033783782
0.06775338,0.0472973
0.0049415766,0.0033783785
0.056805115,0.04054054
0.040244516,0.027027028
0.019395482,0.013513514
0.02876332,0.017605634
0.005971436,0.0035211267
0.011976809,0.0070422534
0.0059667253,0.0035211267
0.015784262,0.0102739725
0.027423302,0.017123288
0.034996312,0.020547945
0.084340274,0.047945205
0.0059667896,0.0034246575
0.07912417,0.04452055
0.011484872,0.006849315
0.122541115,0.07191781
0.010881027,0.006849315
0.05599514,0.034246575
0.028904742,0.017123288
0.0121517265,0.006849315
0.028836856,0.017123288
0.038673963,0.023972603
0.023015743,0.01369863
0.03447055,0.020547945
0.10566488,0.06506849
0.0060201166,0.0034246575
0.0060234605,0.0034246575
0.03839136,0.025
0.014114246,0.009375
0.07052629,0.04375
0.00989164,0.00625
0.025165386,0.015625
0.019759016,0.0125
0.033138912,0.021875
0.004599664,0.003058104
0.004600083,0.003058104
0.004628543,0.003058104
0.013900139,0.0091743115
0.009228099,0.006116208
0.0051961956,0.0034246575
0.010306925,0.006849315
0.005143339,0.0034246575
0.005133824,0.0034246575
0.005135518,0.0034246575
0.01029564,0.006849315
0.0104173,0.006849315
0.053762194,0.034843206
0.010989446,0.006968641
0.011059776,0.006968641
0.071255684,0.045296166
0.00570739,0.0034843206
0.011425889,0.006968641
0.041183677,0.023178808
0.0058381767,0.0033112583
0.0058657206,0.0033112583
0.005865433,0.0033112583
0.041759077,0.023178808
0.0058704,0.0033112583
0.0058723865,0.0033112583
0.0058472934,0.0033112583
0.0056811557,0.0033112583
0.011226904,0.0066225166
0.06932226,0.0397351
0.040146917,0.023178808
0.0056845904,0.0033112583
0.011395345,0.0066225166
0.005671554,0.0033112583
0.017057694,0.009933775
0.011681862,0.0066225166
0.005813445,0.0033112583
0.005797162,0.0033112583
0.011510666,0.0066225166
0.017138198,0.009933775
0.022888612,0.013245033
0.014730067,0.010169491
0.0050880914,0.0033898305
0.010580998,0.006779661
0.0052515035,0.0033898305
0.010526535,0.006779661
0.0052541695,0.0033898305
0.010506325,0.006779661
0.02130456,0.013559322
0.015890405,0.010169491
0.05220013,0.033898305
0.004783173,0.0033898305
0.035048895,0.023728814
0.010541191,0.006779661
0.0047929604,0.0033898305
0.004786986,0.0033898305
0.0047998955,0.0033898305
0.03439195,0.023728814
0.010911443,0.006779661
0.015787909,0.00887574
0.01045749,0.00591716
0.0052083023,0.00295858
0.005208881,0.00295858
0.0052118604,0.00295858
0.058944367,0.03254438
0.01823612,0.013377926
0.01435805,0.0100334445
0.03426521,0.02341137
0.019833166,0.013377926
0.014758165,0.0100334445
0.009870607,0.006688963
0.06639776,0.04347826
0.034411434,0.02341137
0.068646535,0.04682274
0.13441718,0.09030101
0.009835092,0.006688963
0.0151013015,0.0100334445
0.026959667,0.016722407
0.01618185,0.0100334445
0.0053758966,0.0033444816
0.0053564915,0.0033444816
0.005365018,0.0033444816
0.0053762896,0.0033444816
0.009981448,0.006688963
0.004839289,0.0033444816
0.010464045,0.007142857
0.031802546,0.021428572
0.005226446,0.0035714286
0.00522882,0.0035714286
0.01576638,0.010714286
0.0056811185,0.0034843206
0.0056726476,0.0034843206
0.005668421,0.0034843206
0.028476033,0.017421603
0.12790787,0.07665505
0.01716692,0.010452962
0.0056811776,0.0034843206
0.14610541,0.085365854
0.0053402362,0.0030487804
0.016084472,0.009146341
0.005338811,0.0030487804
0.026784541,0.015243903
0.0053509036,0.0030487804
0.016084401,0.009146341
0.09545897,0.05792683
0.03456849,0.023333333
0.026139477,0.016666668
0.022595987,0.013333334
0.016344653,0.01
0.0054439497,0.0033333334
0.050600518,0.03
0.027392233,0.016666668
0.09329957,0.053333335
0.055532303,0.033333335
0.03143401,0.02
0.020707382,0.013333334
0.01702433,0.01
0.00560246,0.0033333334
0.020622967,0.013333334
0.08235223,0.05
0.026994612,0.016666668
0.0865368,0.05666667
0.005657894,0.003508772
0.005691914,0.003508772
0.0056921244,0.003508772
0.011419182,0.007017544
0.011375482,0.007017544
0.028432997,0.01754386
0.0049153096,0.0030864198
0.056916334,0.033950616
0.014862051,0.009259259
0.014918529,0.009259259
0.0049298005,0.0030864198
0.00493712,0.0030864198
0.078320704,0.046296295
0.04531671,0.027777778
0.03360858,0.019736841
0.0055727186,0.0032894737
0.00556944,0.0032894737
0.0055785812,0.0032894737
0.0055708573,0.0032894737
0.022349326,0.013157895
0.004949467,0.0033333334
0.014993109,0.01
0.005087878,0.0033333334
0.009994159,0.006666667
0.0049647377,0.0033333334
0.020354617,0.013333334
0.005151016,0.0033333334
0.0051478148,0.0033333334
0.026147505,0.016666668
0.0052926373,0.0033333334
0.0053118616,0.0033333334
0.010210613,0.006666667
0.019955311,0.013333334
0.004960581,0.0033783785
0.014886694,0.010135135
0.004949553,0.0033783785
0.004951153,0.0033783785
0.0049452367,0.0033783785
0.0049448474,0.0033783785
0.0048163882,0.0031152647
0.004800127,0.0031152647
0.034273203,0.021806853
0.004809456,0.0031152647
0.021183504,0.013888889
0.026756259,0.017361112
0.0052758437,0.0034722222
0.027250431,0.017361112
0.011367487,0.0069444445
0.021674063,0.013888889
0.016895087,0.010416667
0.0056297462,0.0034722222
0.02672762,0.017361112
0.015883945,0.010416667
0.010562501,0.0069444445
0.037393235,0.024305556
0.10562974,0.065972224
0.011214317,0.0069444445
0.0051294044,0.0032786885
0.010254895,0.006557377
0.0051259077,0.0032786885
0.030965181,0.019672131
0.0137343835,0.0102739725
0.018524086,0.01369863
0.03880948,0.02739726
0.017006144,0.0102739725
0.016898924,0.0102739725
0.028933944,0.017123288
0.01174042,0.006849315
0.038561016,0.02739726
0.052635323,0.037671234
0.041582666,0.030821918
0.0049490416,0.0034246575
0.009899218,0.006849315
0.009060947,0.006849315
0.07893389,0.05479452
0.052687168,0.037671234
0.0050788177,0.0032573289
0.010112195,0.0065146578
0.005053943,0.0032573289
0.0050549577,0.0032573289
0.005952103,0.0035460992
0.00590931,0.0035460992
0.005914578,0.0035460992
0.011830242,0.0070921984
0.0059158113,0.0035460992
0.011835631,0.0070921984
0.009278053,0.0058139535
0.009296492,0.0058139535
0.009264068,0.0058139535
0.009240526,0.0058139535
0.009253862,0.0058139535
0.097117476,0.058139537
0.008693363,0.005952381
0.004343074,0.0029761905
0.004342342,0.0029761905
0.0384929,0.025641026
0.005327981,0.0036630037
0.0053107757,0.0036630037
0.0053202133,0.0036630037
0.0054660565,0.0036630037
0.005464399,0.0036630037
0.03378034,0.021978023
0.0056414953,0.0034013605
0.005633944,0.0034013605
0.011280698,0.006802721
0.0056355833,0.0034013605
0.0056388495,0.0034013605
0.036366045,0.027210884
0.0052756406,0.0034013605
0.0052819825,0.0034013605
0.0052773827,0.0034013605
0.010746904,0.006802721
0.005338434,0.0034013605
0.0052753524,0.0034013605
0.005280072,0.0034013605
0.01578011,0.01010101
0.016578376,0.01010101
0.011058391,0.0067340066
0.015727697,0.01010101
0.0051118946,0.0033783785
0.0051107868,0.0033783785
0.015421242,0.010135135
0.005114312,0.0033783785
0.009679742,0.0067340066
0.009745589,0.0067340066
0.0048258402,0.0033670033
0.022774594,0.014285714
0.018467449,0.010714286
0.006123803,0.0035714286
0.030858634,0.017857144
0.06312796,0.035714287
0.022381058,0.014285714
0.0055272887,0.0035460992
0.022392327,0.014184397
0.0057945224,0.0035460992
0.011189021,0.0070921984
0.005557461,0.0035460992
0.046684504,0.028368793
0.017153846,0.010638298
0.0055934065,0.0035460992
0.0118874395,0.006756757
0.017758543,0.010135135
0.011830346,0.006756757
0.0058967317,0.0033783785
0.011860538,0.006756757
0.037138067,0.024221454
0.005379839,0.0034602077
0.010765754,0.0069204154
0.0053842845,0.0034602077
0.01079829,0.0069204154
0.005265987,0.0034602077
0.0052651474,0.0034602077
0.0052653453,0.0034602077
0.08184007,0.051903114
0.009978292,0.00591716
0.009846688,0.00591716
0.019893564,0.01183432
0.009831149,0.00591716
0.009834099,0.00591716
0.009836858,0.00591716
0.01001794,0.00591716
0.0057963254,0.0035211267
0.011594799,0.0070422534
0.011607662,0.0070422534
0.0057950835,0.0035211267
0.04224773,0.025723472
0.005216357,0.003215434
0.03670206,0.022508038
0.02609193,0.01607717
0.08801619,0.051446944
0.03382339,0.019292604
0.005669369,0.003215434
0.0056589656,0.003215434
0.005562239,0.003215434
0.057956375,0.035369776
0.0051353252,0.003215434
0.005139784,0.003215434
0.03139073,0.019292604
0.0051303124,0.003215434
0.0051444597,0.003215434
0.03627673,0.022508038
0.039253302,0.026627218
0.031839952,0.020710059
0.009336115,0.00591716
0.014175223,0.00887574
0.004742599,0.00295858
0.004794017,0.00295858
0.004871343,0.00295858
0.0048832744,0.00295858
0.004860791,0.00295858
0.024851296,0.0147929
0.004871052,0.00295858
0.00487208,0.00295858
0.00486955,0.00295858
0.004877266,0.00295858
0.014643796,0.00887574
0.014637432,0.00887574
0.009626096,0.00591716
0.009538016,0.00591716
0.0047857473,0.00295858
0.0384505,0.02366864
0.004869336,0.00295858
0.018884989,0.01183432
0.004746787,0.00295858
0.004771394,0.00295858
0.00959672,0.00591716
0.029008808,0.01775148
0.04266912,0.026627218
0.03156602,0.020710059
0.012734041,0.00887574
0.0042114514,0.00295858
0.0042009642,0.00295858
0.008399986,0.00591716
0.008570278,0.00591716
0.056480546,0.03846154
0.015081299,0.0127795525
0.06985398,0.0543131
0.03922964,0.031948883
0.02389653,0.015974442
0.010072643,0.0063897762
0.030343525,0.019169329
0.015227664,0.009584664
0.035940327,0.022364218
0.010052356,0.0063897762
0.014207638,0.009584664
0.003725938,0.0031948881
0.008873292,0.0045871558
0.008875421,0.0045871558
0.008888156,0.0045871558
0.008867917,0.0045871558
0.0088701295,0.0045871558
0.017822558,0.0091743115
0.008886962,0.0045871558
0.042677682,0.025547445
0.08103944,0.04379562
0.0064076693,0.003649635
0.025875567,0.01459854
0.039166152,0.02189781
0.006913313,0.003649635
0.0067742583,0.003649635
0.006750649,0.003649635
0.0069129285,0.003649635
0.006429965,0.003649635
0.0064528342,0.003649635
0.025807323,0.01459854
0.006420046,0.003649635
0.006455603,0.003649635
0.12891433,0.06934307
0.030629037,0.018248174
0.036468063,0.02189781
0.03633029,0.02189781
0.0063579036,0.003649635
0.13296269,0.076642334
0.011787618,0.00729927
0.0058939666,0.003649635
0.005880797,0.003649635
0.00487465,0.0033670033
0.0048646023,0.0033670033
0.004870653,0.0033670033
0.0837691,0.053872053
0.06069969,0.04040404
0.009733964,0.0067340066
0.019691624,0.013468013
0.0057289633,0.0035211267
0.011654107,0.0070422534
0.00613154,0.0035211267
0.006234225,0.0036630037
0.0061604497,0.0036630037
0.006237257,0.0036630037
0.0062236697,0.0036630037
0.0062430957,0.0036630037
0.005213811,0.0033112583
0.0104307365,0.0066225166
0.0052165473,0.0033112583
0.13387115,0.0862069
0.0050046653,0.0034482758
0.046182234,0.031034483
0.040883984,0.031034483
0.017534567,0.013793103
0.004988467,0.0034482758
0.010526091,0.0068965517
0.021481162,0.013793103
0.021567628,0.013793103
0.0055735526,0.0034482758
0.021705698,0.013793103
0.005392716,0.0034482758
0.005332562,0.0034482758
0.021416333,0.013793103
0.055426728,0.03448276
0.0052592163,0.0034482758
0.004967368,0.0034482758
0.025389422,0.01724138
0.005207698,0.0034482758
0.03145745,0.020689655
0.010469582,0.0068965517
0.010593642,0.0068965517
0.045991734,0.031034483
0.005090603,0.0034482758
0.009989044,0.0068965517
0.0050029014,0.0034482758
0.03168976,0.020689655
0.07439173,0.04391892
0.0055723186,0.0033783785
0.005576023,0.0033783785
0.00558252,0.0033783785
0.0055757468,0.0033783785
0.0055832937,0.0033783785
0.005569305,0.0033783785
0.0055674314,0.0033783785
0.017117474,0.01010101
0.008601234,0.005050505
0.008659435,0.005050505
0.02587446,0.015151516
0.02565304,0.015151516
0.0045127985,0.003215434
0.0045111203,0.003215434
0.004508832,0.003215434
0.061753098,0.040955633
0.009901548,0.0068259384
0.08097192,0.051194537
0.005574762,0.0034129692
0.0055516055,0.0034129692
0.011103022,0.0068259384
0.011148827,0.0068259384
0.016725665,0.010238908
0.005559084,0.0034129692
0.005082042,0.0034129692
0.069557965,0.044368602
0.015332215,0.010238908
0.1122099,0.073426574
0.0058085364,0.0034965035
0.0057967296,0.0034965035
0.029956508,0.02097902
0.0052595166,0.0033444816
0.0052590417,0.0033444816
0.0708508,0.04347826
0.0054910677,0.0033444816
0.00548895,0.0033444816
0.005486495,0.0033444816
0.018704189,0.013201321
0.02029567,0.013201321
0.0100174025,0.0066006603
0.004999988,0.0033003301
0.0049993373,0.0033003301
0.053447958,0.0330033
0.05311073,0.0330033
0.015337173,0.00990099
0.023679834,0.01650165
0.026858058,0.01980198
0.0043518115,0.0033003301
0.0125999395,0.00729927
0.018887008,0.010948905
0.018915122,0.010948905
0.0062771817,0.003649635
0.0062851715,0.003649635
0.004947512,0.003021148
0.020150013,0.012084592
0.02009954,0.012084592
0.005018624,0.003021148
0.015150973,0.009063444
0.015224688,0.009063444
0.009988623,0.006042296
0.014859392,0.009063444
0.020009097,0.012084592
0.011695885,0.0070422534
0.0058261217,0.0035211267
0.011711964,0.0070422534
0.005843453,0.0035211267
0.0058320216,0.0035211267
0.01594225,0.010204081
0.010983354,0.006802721
0.027570322,0.017006803
0.022901693,0.013605442
0.0401885,0.023809524
0.0056259586,0.0034013605
0.0056913607,0.0034013605
0.04688979,0.027210884
0.016474666,0.010204081
0.08927766,0.05102041
0.023812959,0.013605442
0.095202155,0.054421768
0.041099865,0.023809524
0.029120184,0.017006803
0.005476916,0.0034013605
0.03945655,0.023809524
0.061124764,0.037414964
0.06087867,0.037414964
0.07445166,0.044217687
0.04296437,0.027210884
0.08078254,0.04761905
0.0060341624,0.0034013605
0.0060346765,0.0034013605
0.062633015,0.037414964
0.03755973,0.024137931
0.14712735,0.0862069
0.0056356466,0.0034482758
0.0056351717,0.0034482758
0.016993921,0.010344828
0.011223648,0.0068965517
0.0277654,0.01724138
0.021456039,0.013793103
0.03824576,0.024137931
0.023711087,0.013793103
0.030114355,0.01724138
0.0632062,0.03448276
0.025161711,0.013793103
0.006376739,0.0034482758
0.012778699,0.0068965517
0.0063780965,0.0034482758
0.01918835,0.010344828
0.031767827,0.01724138
0.14479679,0.07586207
0.012322078,0.0068965517
0.030434519,0.01724138
0.025380176,0.013793103
0.07152678,0.037931036
0.07111971,0.037931036
0.044737604,0.024137931
0.053783875,0.031034483
0.036452856,0.020689655
0.0179114,0.010344828
0.0059601483,0.0034482758
0.02681328,0.01724138
0.010725484,0.0068965517
0.07260246,0.044827588
0.0053281146,0.0033898305
0.010647891,0.006779661
0.0053197052,0.0033898305
0.0053174957,0.0033898305
0.00532193,0.0033898305
0.0106684035,0.006779661
0.029854082,0.019292604
0.004952514,0.003215434
0.004958219,0.003215434
0.030209089,0.019292604
0.0099900905,0.006430868
0.005541345,0.0034013605
0.0055314517,0.0034013605
0.011100224,0.006802721
0.0055022463,0.0034013605
0.005504532,0.0034013605
0.0055106473,0.0034013605
0.005528612,0.0034013605
0.005529653,0.0034013605
0.022291131,0.013605442
0.13308348,0.08015267
0.10391751,0.057251908
0.0066195196,0.003816794
0.006644489,0.003816794
0.0063879653,0.003816794
0.013304304,0.007633588
0.0066255857,0.003816794
0.006525366,0.003816794
0.013057057,0.007633588
0.068567894,0.03816794
0.010740294,0.0064935065
0.010975003,0.0064935065
0.010975714,0.0064935065
0.0054757353,0.0032467532
0.016492898,0.0097402595
0.005489471,0.0032467532
0.05540469,0.032467533
0.20879,0.12857144
0.0122010065,0.007142857
0.006080567,0.0035714286
0.05872097,0.039285716
0.048777062,0.028571429
0.10462307,0.060714286
0.0060152407,0.0034843206
0.0060484875,0.0034843206
0.018315885,0.010452962
0.030466568,0.017421603
0.012231815,0.006968641
0.0061407257,0.0034843206
0.043098,0.024390243
0.018310918,0.010452962
0.0060502826,0.0034843206
0.006060932,0.0034843206
0.060256943,0.035842296
0.012935038,0.007168459
0.012825159,0.007168459
0.0064652506,0.0035842294
0.052316297,0.028673835
0.019453626,0.010752688
0.006500932,0.0035842294
0.045827802,0.025089607
0.0076472815,0.005050505
0.007651931,0.005050505
0.0076739276,0.005050505
0.007650666,0.005050505
0.007641473,0.005050505
0.007656757,0.005050505
0.00765041,0.005050505
0.022275558,0.013157895
0.005520481,0.0032894737
0.0111490395,0.0065789474
0.05195508,0.029605264
0.011086826,0.0065789474
0.005427794,0.0032894737
0.0054328847,0.0032894737
0.067548044,0.039473683
0.027814671,0.016447369
0.005648495,0.0032894737
0.0056279064,0.0032894737
0.07662493,0.04276316
0.03002755,0.016447369
0.006112108,0.0032894737
0.018433748,0.009868421
0.0062796213,0.0032894737
0.09816319,0.05592105
0.01535178,0.010344828
0.025846811,0.01724138
0.010788856,0.0068965517
0.005339809,0.0034482758
0.0051029096,0.0034482758
0.0050968686,0.0034482758
0.016834434,0.01010101
0.040763568,0.023569023
0.06521235,0.037037037
0.0059220875,0.0033670033
0.016207283,0.00990099
0.0056239,0.0033003301
0.0056238268,0.0033003301
0.0056436327,0.0033003301
0.005319016,0.0033003301
0.016113248,0.00990099
0.03782054,0.02310231
0.01063905,0.0066225166
0.04450491,0.026490066
0.00537468,0.0033112583
0.0054702484,0.0033112583
0.037903182,0.023178808
0.015981449,0.009933775
0.016133033,0.009933775
0.024919607,0.01857585
0.008271378,0.0061919503
0.004120139,0.0030959751
0.03307895,0.024767801
0.053162627,0.0371517
0.0045857388,0.0030959751
0.018392313,0.012383901
0.013732774,0.009287925
0.034577414,0.024767801
0.013914696,0.009287925
0.011591856,0.006993007
0.011913279,0.006993007
0.0057742647,0.0034965035
0.005778788,0.0034965035
0.005772529,0.0034965035
0.032528624,0.020338982
0.0053672143,0.0033898305
0.010764714,0.006779661
0.054302994,0.033898305
0.0044158287,0.0031746032
0.013793059,0.00952381
0.037272416,0.025396826
0.0045781108,0.0031746032
0.0045765215,0.0031746032
0.055306144,0.03809524
0.009097216,0.006134969
0.0047189407,0.0030674846
0.009689287,0.006134969
0.07702731,0.04601227
0.014936406,0.009202454
0.029906342,0.018404908
0.033246078,0.021472393
0.0045443266,0.0030674846
0.042333156,0.027607363
0.03614396,0.024305556
0.020670561,0.013888889
0.0053014974,0.0034722222
0.016005887,0.010416667
0.021446474,0.013888889
0.011112838,0.0069444445
0.022295594,0.013888889
0.010615308,0.0069444445
0.0052576596,0.0034722222
0.021582829,0.013888889
0.026969941,0.017361112
0.026878389,0.017361112
0.010890582,0.0069444445
0.0218851,0.013888889
0.015839009,0.010416667
0.010911911,0.0069444445
0.027534066,0.017361112
0.0104778,0.0069444445
0.0053477557,0.0034722222
0.010969571,0.0069444445
0.022002384,0.013888889
0.01645004,0.010416667
0.015928093,0.010416667
0.026826434,0.017361112
0.02141005,0.013888889
0.0101559,0.0069444445
0.029300943,0.020833334
0.004817352,0.0034722222
0.025560003,0.017361112
0.025932727,0.017361112
0.042159043,0.027777778
0.03243094,0.020833334
0.00549753,0.0034722222
0.0056138528,0.0034722222
0.027703363,0.017361112
0.005275278,0.0034722222
0.021488832,0.013888889
0.010554893,0.0069444445
0.004833523,0.0033333334
0.0048393384,0.0033333334
0.0048347204,0.0033333334
0.0048365537,0.0033333334
0.0048397984,0.0033333334
0.0069130533,0.0044444446
0.0068719643,0.0044444446
0.013771862,0.008888889
0.01377172,0.008888889
0.006885219,0.0044444446
0.0068677254,0.0044444446
0.0068585007,0.0044444446
0.0125299925,0.0089552235
0.025179476,0.017910447
0.008453049,0.0059701493
0.008485536,0.0059701493
0.004248249,0.0029850747
0.0042751054,0.0029850747
0.004371167,0.0029850747
0.008759091,0.0059701493
0.0044148224,0.0029850747
0.0043640756,0.0029850747
0.013221208,0.0089552235
0.013250279,0.0089552235
0.004414203,0.0029850747
0.012882154,0.0089552235
0.021735141,0.014925373
0.021336406,0.014925373
0.012467931,0.0089552235
0.008454197,0.0059701493
0.074599035,0.05074627
0.0046767113,0.0029850747
0.004657337,0.0029850747
0.0047747795,0.0029850747
0.0048448583,0.0029850747
0.009743446,0.0059701493
0.029460331,0.017910447
0.004849997,0.0029850747
0.0047366507,0.0029850747
0.004775599,0.0029850747
0.009503668,0.0059701493
0.014604992,0.0089552235
0.019584557,0.011940299
0.0048577073,0.0029850747
0.009735245,0.0059701493
0.004835315,0.0029850747
0.009789275,0.0059701493
0.0048484607,0.0029850747
0.004846553,0.0029850747
0.004842056,0.0029850747
0.009695279,0.0059701493
0.009726777,0.0059701493
0.0048025176,0.0029850747
0.0048477766,0.0029850747
0.004849699,0.0029850747
0.004891232,0.0029850747
0.020053644,0.011940299
0.010096489,0.0059701493
0.0048466465,0.0029850747
0.0048486716,0.0029850747
0.0048470385,0.0029850747
0.019569729,0.011940299
0.0048708967,0.0029850747
0.0048450925,0.0029850747
0.004888359,0.0029850747
0.004868572,0.0029850747
0.004750832,0.0029850747
0.0047508646,0.0029850747
0.024492772,0.014925373
0.014655676,0.0089552235
0.009765984,0.0059701493
0.024612384,0.014925373
0.010037332,0.0059701493
0.0050214073,0.0029850747
0.005013239,0.0029850747
0.0048323614,0.0029850747
0.02887169,0.017910447
0.004654509,0.0029850747
0.01894851,0.011940299
0.0046616406,0.0029850747
0.018541947,0.011940299
0.013650971,0.0089552235
0.00900694,0.0059701493
0.0044554016,0.0029850747
0.008901171,0.0059701493
0.0090528,0.0059701493
0.013874805,0.0089552235
0.0046112076,0.0029850747
0.0045959493,0.0029850747
0.009281377,0.0059701493
0.004630604,0.0029850747
0.0139363,0.0089552235
0.013830546,0.0089552235
0.004607561,0.0029850747
0.0046066903,0.0029850747
0.0046035084,0.0029850747
0.023378478,0.014925373
0.0054355618,0.0034602077
0.0054271454,0.0034602077
0.010890975,0.0069204154
0.0054292306,0.0034602077
0.004729366,0.0031545742
0.0046091056,0.0031545742
0.0046250126,0.0031545742
0.004609194,0.0031545742
0.02332403,0.01577287
0.013741579,0.009463723
0.0047245063,0.0031545742
0.013089539,0.0074626864
0.0065143653,0.0037313432
0.00651972,0.0037313432
0.013104632,0.0074626864
0.0155428015,0.01010101
0.027296858,0.016835017
0.026691226,0.016835017
0.005327584,0.0033670033
0.060317498,0.037037037
0.036683515,0.023569023
0.005230907,0.0033670033
0.005487279,0.0034482758
0.010955629,0.0068965517
0.016483856,0.010344828
0.00548933,0.0034482758
0.0054787067,0.0034482758
0.005048934,0.003508772
0.010109561,0.007017544
0.020684704,0.014035088
0.010295891,0.007017544
0.025833525,0.01754386
0.015639637,0.010526316
0.005102984,0.003508772
0.010101736,0.007017544
0.0050248704,0.003508772
0.005023192,0.003508772
0.005040339,0.003508772
0.047083084,0.031578947
0.036590006,0.024561403
0.026040561,0.01754386
0.005490991,0.003508772
0.011007054,0.007017544
0.04662716,0.031578947
0.005045741,0.003508772
0.0050316104,0.003508772
0.019477854,0.009852217
0.009729219,0.0049261083
0.01940699,0.009852217
0.009739181,0.0049261083
0.009723378,0.0049261083
0.009706394,0.0049261083
0.009710646,0.0049261083
0.009716305,0.0049261083
0.019499598,0.009852217
0.009713826,0.0049261083
0.009714955,0.0049261083
0.0115895895,0.007194245
0.005779193,0.0035971224
0.005769556,0.0035971224
0.011658932,0.007194245
0.011570849,0.007194245
0.07459566,0.050147492
0.004632207,0.0029498525
0.009364626,0.005899705
0.023880849,0.0147492625
0.004767748,0.0029498525
0.004819711,0.0029498525
0.009824678,0.005899705
0.0048924023,0.0029498525
0.0048935846,0.0029498525
0.009819881,0.005899705
0.004892361,0.0029498525
0.009796316,0.005899705
0.024591442,0.0147492625
0.0048982324,0.0029498525
0.02972754,0.017699115
0.004960948,0.0029498525
0.004963305,0.0029498525
0.014408121,0.0088495575
0.009651644,0.005899705
0.024003094,0.0147492625
0.02377798,0.0147492625
0.0047822027,0.0029498525
0.0289834,0.017699115
0.0048449,0.0029498525
0.0046618963,0.0029498525
0.014112125,0.0088495575
0.033049814,0.020648967
0.037575185,0.02359882
0.012558451,0.0088495575
0.0041538426,0.0029498525
0.008285434,0.005899705
0.034610383,0.02359882
0.038194466,0.026548672
0.012957949,0.0088495575
0.013020042,0.0088495575
0.016642155,0.012232416
0.0082171885,0.006116208
0.008262076,0.006116208
0.012426413,0.0091743115
0.033772286,0.024464833
0.004389439,0.003058104
0.026984012,0.018348623
0.03191475,0.021406727
0.048233833,0.03058104
0.018548658,0.012232416
0.04049754,0.027522936
0.02089162,0.01529052
0.034299467,0.024464833
0.0043334956,0.003058104
0.06300045,0.042813454
0.061737675,0.042813454
0.093576774,0.05704698
0.064642854,0.040268455
0.0055685965,0.0033557047
0.0112567125,0.0067114094
0.0056396476,0.0033557047
0.005630492,0.0033557047
0.011266309,0.0067114094
0.03911352,0.022875817
0.0054706535,0.003267974
0.0054729986,0.003267974
0.027687706,0.01633987
0.14772615,0.08169935
0.06839613,0.039215688
0.0052233487,0.0033333334
0.04241963,0.026666667
0.03172543,0.02
0.005514228,0.0033333334
0.04289757,0.026666667
0.01580021,0.01
0.021199582,0.013333334
0.013415777,0.010309278
0.009032198,0.0068728523
0.004488337,0.0034364262
0.013681225,0.010309278
0.004549672,0.0034364262
0.0045415736,0.0034364262
0.004536697,0.0034364262
0.0045453,0.0034364262
0.004542525,0.0034364262
0.061620936,0.04467354
0.0053593796,0.0033333334
0.0053590806,0.0033333334
0.005373432,0.0033333334
0.00538751,0.0033333334
0.02172624,0.013333334
0.005714209,0.0033333334
0.027104558,0.016666668
0.021550307,0.013333334
0.005436755,0.0033333334
0.010888468,0.006666667
0.010893333,0.006666667
0.005116372,0.0032051282
0.0051139137,0.0032051282
0.005119068,0.0032051282
0.010252994,0.0064102565
0.030847015,0.01923077
0.02980301,0.02
0.0053649303,0.0033333334
0.010751097,0.006666667
0.0053862245,0.0033333334
0.021600924,0.013333334
0.005397287,0.0033333334
0.0054003126,0.0033333334
0.0053687785,0.0033333334
0.08424311,0.053333335
0.0051912027,0.0036231885
0.021909552,0.014492754
0.05758869,0.036231883
0.011006603,0.007246377
0.0054927664,0.0036231885
0.005535212,0.0036231885
0.0054945447,0.0036231885
0.005493043,0.0036231885
0.005489267,0.0036231885
0.005506593,0.0036231885
0.0054903403,0.0036231885
0.005511677,0.0036231885
0.0054973876,0.0036231885
0.005526715,0.0036231885
0.005521319,0.0036231885
0.021755345,0.014492754
0.010509496,0.007246377
0.023021255,0.015576324
0.009185535,0.0062305294
0.009334245,0.0062305294
0.009511441,0.0062305294
0.00462751,0.0031152647
0.009242178,0.0062305294
0.018354,0.012461059
0.013432738,0.009345794
0.061893735,0.040498443
